id,filename,img_score_malicious,img_score_unmatch,text_score_unmatch,text_score_malicious
74,CMIC/MRI/Alzheimer/mild_586.jpg,18.347816467285156,14.67910385131836,0.5074658989906311,0.7949216365814209
75,CMIC/MRI/Alzheimer/verymild_812.jpg,23.47073745727539,8.383438110351562,0.6541632413864136,0.8201349973678589
76,CMIC/MRI/Alzheimer/non_1794.jpg,15.474298477172852,2.994488000869751,0.6315158605575562,0.7568972706794739
77,CMIC/MRI/Alzheimer/non_2964.jpg,24.23395538330078,24.23395538330078,0.5802265405654907,0.6398974657058716
78,CMIC/MRI/Alzheimer/verymild_514.jpg,27.528656005859375,17.16427993774414,0.5919497013092041,0.7128009796142578
79,CMIC/MRI/Alzheimer/verymild_1759.jpg,29.185516357421875,22.921295166015625,0.5983726382255554,0.47970283031463623
80,CMIC/MRI/Alzheimer/verymild_108.jpg,28.549053192138672,7.240730285644531,0.48228123784065247,0.48759201169013977
81,CMIC/MRI/Alzheimer/non_2814.jpg,30.14440155029297,24.482646942138672,0.5008054375648499,0.5881238579750061
82,CMIC/MRI/Alzheimer/non_1869.jpg,9.973852157592773,9.973852157592773,0.4406657814979553,0.734038233757019
83,CMIC/MRI/Alzheimer/verymild_5.jpg,15.01490306854248,13.220367431640625,0.5714868307113647,0.5912072658538818
84,CMIC/MRI/Alzheimer/non_66.jpg,17.63560676574707,17.63560676574707,0.3081398606300354,0.3244379758834839
85,CMIC/MRI/Alzheimer/non_1114.jpg,14.789366722106934,-0.8386290669441223,0.6256014108657837,0.5993751287460327
86,CMIC/MRI/Alzheimer/verymild_2022.jpg,25.498886108398438,15.576706886291504,0.23925314843654633,0.5135544538497925
87,CMIC/MRI/Alzheimer/non_2386.jpg,31.41825294494629,7.3931379318237305,0.5595352649688721,0.7204016447067261
88,CMIC/MRI/Alzheimer/non_2258.jpg,21.80644989013672,7.394962787628174,0.4091736078262329,0.5835372805595398
89,CMIC/MRI/Alzheimer/verymild_1106.jpg,16.977428436279297,16.977428436279297,0.5028548836708069,0.6972343921661377
90,CMIC/MRI/Alzheimer/verymild_1186.jpg,13.058326721191406,5.559721946716309,0.6803405284881592,0.8313471078872681
91,CMIC/MRI/Alzheimer/non_186.jpg,13.311594009399414,13.311594009399414,0.5748083591461182,0.7702927589416504
92,CMIC/MRI/Alzheimer/verymild_1433.jpg,15.22016716003418,15.22016716003418,0.34329938888549805,0.36358511447906494
93,CMIC/MRI/Alzheimer/mild_146.jpg,16.31462287902832,16.31462287902832,0.37437668442726135,0.37222009897232056
