id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_score_unmatch,text_score_malicious,text_score_both
25,CMIC/Dermoscopy/Skin/nv3055.jpg,17.509225845336914,13.904876708984375,22.357023239135742,0.21364641189575195,0.28052300214767456,0.21028810739517212
26,CMIC/Dermoscopy/Skin/nv6168.jpg,19.984567642211914,4.745840072631836,23.131433486938477,0.30482766032218933,0.29227495193481445,0.304995059967041
27,CMIC/Dermoscopy/Skin/ls0673.jpg,23.25174903869629,20.304218292236328,4.183706283569336,0.2624039053916931,0.28389498591423035,0.36010146141052246
28,CMIC/Dermoscopy/Skin/nv2734.jpg,19.756195068359375,18.834842681884766,18.81732940673828,0.19447705149650574,0.2946876883506775,0.28566184639930725
29,CMIC/Dermoscopy/Skin/ls1461.jpg,10.492149353027344,20.64220428466797,16.106203079223633,0.3204960525035858,0.29473644495010376,0.2860549986362457
30,CMIC/Dermoscopy/Skin/ls2341.jpg,3.417656898498535,18.92245101928711,9.792318344116211,0.28281569480895996,0.32225221395492554,0.25331762433052063
31,CMIC/Dermoscopy/Skin/ls10169.jpg,16.196374893188477,18.12332534790039,11.737272262573242,0.24401427805423737,0.28747323155403137,0.23097476363182068
32,CMIC/Dermoscopy/Skin/nv1348.jpg,19.75848388671875,13.020894050598145,-8.450315475463867,0.2777896523475647,0.2770707905292511,0.3331162929534912
33,CMIC/Dermoscopy/Skin/ls1424.jpg,22.965829849243164,21.047700881958008,7.2227277755737305,0.28372544050216675,0.2636793851852417,0.2562144994735718
34,CMIC/Dermoscopy/Skin/nv0059.jpg,20.337905883789062,20.337905883789062,12.492046356201172,0.2622925937175751,0.27340787649154663,0.5039080381393433
35,CMIC/Dermoscopy/Skin/ls0442.jpg,11.390283584594727,14.599455833435059,15.158950805664062,0.2795294523239136,0.2981463372707367,0.294181764125824
36,CMIC/Dermoscopy/Skin/ls1444.jpg,10.44876766204834,18.07057762145996,-1.4727166891098022,0.25879454612731934,0.2446306049823761,0.23268745839595795
37,CMIC/Dermoscopy/Skin/ls2157.jpg,19.736547470092773,19.736547470092773,22.14972686767578,0.2743624746799469,0.2956148386001587,0.27688729763031006
38,CMIC/Dermoscopy/Skin/nv4013.jpg,14.004366874694824,18.083698272705078,20.391162872314453,0.28996461629867554,0.33907580375671387,0.31322163343429565
39,CMIC/Dermoscopy/Skin/ls0338.jpg,19.3161563873291,19.3161563873291,14.43386173248291,0.2662932276725769,0.27865898609161377,0.27536261081695557
40,CMIC/Dermoscopy/Skin/nv1345.jpg,12.742352485656738,20.212238311767578,23.261093139648438,0.2655845880508423,0.24788181483745575,0.246536985039711
41,CMIC/Dermoscopy/Skin/ls1231.jpg,6.608173370361328,15.59775161743164,24.226181030273438,0.2495468407869339,0.26736587285995483,0.26363590359687805
42,CMIC/Dermoscopy/Skin/nv2627.jpg,13.315811157226562,20.018203735351562,1.2055506706237793,0.29901325702667236,0.30812937021255493,0.24603553116321564
43,CMIC/Dermoscopy/Skin/ls2314.jpg,8.757551193237305,13.608552932739258,21.498918533325195,0.3711678981781006,0.2641145586967468,0.26794183254241943
44,CMIC/Dermoscopy/Skin/nv1719.jpg,21.783565521240234,16.504459381103516,19.005157470703125,0.2544426918029785,0.3332163691520691,0.330355703830719
45,CMIC/Dermoscopy/Skin/nv5573.jpg,19.148380279541016,20.338056564331055,15.756318092346191,0.2719365358352661,0.3131713271141052,0.24724127352237701
46,CMIC/Dermoscopy/Skin/ls10113.jpg,18.80237579345703,22.481510162353516,21.39573860168457,0.28824737668037415,0.4686482548713684,0.2617073357105255
47,CMIC/Dermoscopy/Skin/nv5688.jpg,18.3456974029541,17.99441909790039,10.902463912963867,0.28710588812828064,0.27165648341178894,0.265068918466568
48,CMIC/Dermoscopy/Skin/nv1467.jpg,7.77822208404541,11.35375690460205,12.573637008666992,0.3956381678581238,0.23096641898155212,0.3357548713684082
49,CMIC/Dermoscopy/Skin/ls1413.jpg,-9.417449951171875,9.260099411010742,10.436095237731934,0.33356422185897827,0.22541457414627075,0.31449583172798157
50,CMIC/Dermoscopy/Skin/ls1491.jpg,11.982131004333496,21.418142318725586,21.684070587158203,0.25137877464294434,0.3181190490722656,0.40509849786758423
51,CMIC/Dermoscopy/Skin/ls0700.jpg,9.607324600219727,14.660197257995605,5.9977707862854,0.24588224291801453,0.3284521698951721,0.35293787717819214
52,CMIC/Dermoscopy/Skin/nv6703.jpg,17.665367126464844,17.665367126464844,11.821215629577637,0.26299402117729187,0.2961030900478363,0.23828619718551636
53,CMIC/Dermoscopy/Skin/nv5057.jpg,18.898508071899414,19.780672073364258,10.38040542602539,0.27486732602119446,0.2648715376853943,0.3711462914943695
54,CMIC/Dermoscopy/Skin/ls1770.jpg,22.40958023071289,20.2818603515625,8.049131393432617,0.28418585658073425,0.3182412385940552,0.3190698027610779
55,CMIC/Dermoscopy/Skin/nv3548.jpg,26.720117568969727,19.780881881713867,18.152591705322266,0.2772863507270813,0.4055432975292206,0.341006875038147
56,CMIC/Dermoscopy/Skin/ls2307.jpg,18.275060653686523,21.79580307006836,18.275060653686523,0.2273930013179779,0.2697826027870178,0.2634291648864746
57,CMIC/Dermoscopy/Skin/ls0005.jpg,14.907974243164062,18.726003646850586,21.76705551147461,0.2741500437259674,0.2548713982105255,0.30215978622436523
58,CMIC/Dermoscopy/Skin/ls2207.jpg,15.172933578491211,14.943788528442383,7.146636009216309,0.21166172623634338,0.2587723731994629,0.3766874372959137
59,CMIC/Dermoscopy/Skin/nv4164.jpg,5.661352157592773,6.2776713371276855,17.79216194152832,0.23291301727294922,0.3960382044315338,0.281183123588562
60,CMIC/Dermoscopy/Skin/nv3018.jpg,17.67494773864746,4.227084159851074,10.8621826171875,0.3011717200279236,0.2788834273815155,0.300287127494812
61,CMIC/MRI/Alzheimer/mild_124.jpg,27.11048698425293,6.9835052490234375,27.11048698425293,0.4916174113750458,0.23746426403522491,0.24191901087760925
62,CMIC/MRI/Alzheimer/verymild_787.jpg,25.044845581054688,7.474553108215332,11.270532608032227,0.28266972303390503,0.1860203891992569,0.2773280143737793
63,CMIC/MRI/Alzheimer/non_1287.jpg,-6.215388298034668,11.398242950439453,14.817632675170898,0.3029194474220276,0.36680978536605835,0.2764438986778259
64,CMIC/MRI/Alzheimer/non_762.jpg,17.78994369506836,26.605083465576172,10.75566291809082,0.2671830654144287,0.280381977558136,0.28362157940864563
65,CMIC/MRI/Alzheimer/non_958.jpg,11.863245010375977,19.376924514770508,24.21634292602539,0.23296040296554565,0.42098331451416016,0.2890620231628418
66,CMIC/MRI/Alzheimer/non_222.jpg,22.667776107788086,7.782631874084473,19.505512237548828,0.4656052887439728,0.2591520845890045,0.19902074337005615
67,CMIC/MRI/Alzheimer/mild_73.jpg,26.219131469726562,0.8155680894851685,8.919466972351074,0.3745008707046509,0.3387746214866638,0.45847147703170776
68,CMIC/MRI/Alzheimer/mild_700.jpg,25.006357192993164,10.297136306762695,25.74034309387207,0.40526437759399414,0.2538951635360718,0.36624398827552795
69,CMIC/MRI/Alzheimer/non_3104.jpg,24.17337417602539,25.412317276000977,25.412317276000977,0.25800275802612305,0.2645774483680725,0.283175528049469
70,CMIC/MRI/Alzheimer/non_1238.jpg,16.50084686279297,25.822385787963867,25.822385787963867,0.2583564221858978,0.41595345735549927,0.27911922335624695
71,CMIC/MRI/Alzheimer/mild_713.jpg,9.254416465759277,13.45645809173584,12.557629585266113,0.38475269079208374,0.24775516986846924,0.2593561112880707
72,CMIC/MRI/Alzheimer/mild_747.jpg,20.959796905517578,15.065853118896484,33.657020568847656,0.24207893013954163,0.237254798412323,0.3905259966850281
73,CMIC/MRI/Alzheimer/non_374.jpg,26.391368865966797,28.30097007751465,25.95130729675293,0.3254636526107788,0.4242989420890808,0.2991776168346405
74,CMIC/MRI/Alzheimer/mild_586.jpg,4.4973063468933105,14.929773330688477,8.567696571350098,0.257863849401474,0.3874067962169647,0.23194266855716705
75,CMIC/MRI/Alzheimer/verymild_812.jpg,17.496746063232422,25.739511489868164,17.692777633666992,0.2706037759780884,0.26651984453201294,0.26787927746772766
76,CMIC/MRI/Alzheimer/non_1794.jpg,25.852767944335938,15.465288162231445,5.666903495788574,0.5541517734527588,0.6573563814163208,0.2108960747718811
77,CMIC/MRI/Alzheimer/non_2964.jpg,26.763832092285156,26.670686721801758,10.785234451293945,0.37411391735076904,0.2639356851577759,0.3419950008392334
78,CMIC/MRI/Alzheimer/verymild_514.jpg,3.7848219871520996,25.4073543548584,7.49029541015625,0.2679862976074219,0.4100286364555359,0.37150776386260986
79,CMIC/MRI/Alzheimer/verymild_1759.jpg,22.42725372314453,24.712730407714844,18.541608810424805,0.23809438943862915,0.2401755452156067,0.2775762677192688
80,CMIC/MRI/Alzheimer/verymild_108.jpg,24.99690818786621,24.210586547851562,24.210586547851562,0.18996652960777283,0.4896468222141266,0.266670286655426
81,CMIC/MRI/Alzheimer/non_2814.jpg,18.785430908203125,25.05718994140625,18.558124542236328,0.26740527153015137,0.27072447538375854,0.25484585762023926
82,CMIC/MRI/Alzheimer/non_1869.jpg,24.029327392578125,21.124835968017578,6.336483955383301,0.22511181235313416,0.2631804049015045,0.3029637932777405
83,CMIC/MRI/Alzheimer/verymild_5.jpg,19.324546813964844,11.652883529663086,-4.863761901855469,0.24235346913337708,0.25312352180480957,0.3713981509208679
84,CMIC/MRI/Alzheimer/non_66.jpg,26.83954620361328,25.613834381103516,5.645073890686035,0.253997802734375,0.212602436542511,0.3567044734954834
85,CMIC/MRI/Alzheimer/non_1114.jpg,23.408279418945312,10.095108985900879,12.955536842346191,0.30326807498931885,0.31839895248413086,0.29155731201171875
86,CMIC/MRI/Alzheimer/verymild_2022.jpg,26.172012329101562,13.299148559570312,18.207515716552734,0.19723080098628998,0.2637399733066559,0.29697510600090027
87,CMIC/MRI/Alzheimer/non_2386.jpg,27.591373443603516,26.868261337280273,22.430622100830078,0.28239378333091736,0.21094931662082672,0.24619394540786743
88,CMIC/MRI/Alzheimer/non_2258.jpg,7.259050369262695,14.788202285766602,5.739682197570801,0.2816717028617859,0.21273282170295715,0.3218722641468048
89,CMIC/MRI/Alzheimer/verymild_1106.jpg,25.513450622558594,25.513450622558594,24.862333297729492,0.2620275616645813,0.2569575309753418,0.41337424516677856
90,CMIC/MRI/Alzheimer/verymild_1186.jpg,21.754663467407227,17.451200485229492,24.951744079589844,0.2845298945903778,0.4535037875175476,0.2554595470428467
91,CMIC/MRI/Alzheimer/non_186.jpg,2.983511447906494,24.740276336669922,16.35118865966797,0.2706453204154968,0.3435821533203125,0.2547493577003479
92,CMIC/MRI/Alzheimer/verymild_1433.jpg,20.066789627075195,2.3968703746795654,25.984203338623047,0.2571232318878174,0.3800487518310547,0.27091288566589355
93,CMIC/MRI/Alzheimer/mild_146.jpg,12.564321517944336,28.233545303344727,28.233545303344727,0.28248488903045654,0.42517441511154175,0.29207563400268555
94,CMIC/MRI/Alzheimer/non_2525.jpg,25.29747772216797,10.98040771484375,25.29747772216797,0.35141175985336304,0.2697620391845703,0.2830595374107361
95,CMIC/MRI/Alzheimer/verymild_1469.jpg,20.168479919433594,11.20373249053955,22.5575008392334,0.3478235602378845,0.2627824544906616,0.21899285912513733
96,CMIC/MRI/Alzheimer/non_1022.jpg,8.796443939208984,8.766879081726074,24.376361846923828,0.21881482005119324,0.23803094029426575,0.29000920057296753
97,CMIC/MRI/Alzheimer/non_1637.jpg,13.072038650512695,10.82052993774414,27.57539939880371,0.4243641197681427,0.2795042097568512,0.302517831325531
98,CMIC/MRI/Alzheimer/verymild_869.jpg,29.29293441772461,8.747333526611328,26.429182052612305,0.24129003286361694,0.19768285751342773,0.2767016589641571
99,CMIC/MRI/Alzheimer/verymild_1909.jpg,17.548851013183594,8.591106414794922,6.733991622924805,0.32475483417510986,0.26259952783584595,0.24814756214618683
100,CMIC/MRI/Alzheimer/verymild_1764.jpg,7.342256546020508,25.305328369140625,17.21776580810547,0.22077777981758118,0.24967870116233826,0.24664120376110077
101,CMIC/MRI/Alzheimer/verymild_1469.jpg,27.816287994384766,10.676876068115234,22.848798751831055,0.28528279066085815,0.470520555973053,0.25819218158721924
102,CMIC/MRI/Alzheimer/non_1821.jpg,13.445898056030273,8.851033210754395,6.5429606437683105,0.41061824560165405,0.233933687210083,0.29031509160995483
103,CMIC/MRI/Alzheimer/non_3144.jpg,24.1283016204834,-1.6076325178146362,24.64870834350586,0.6113778948783875,0.1640567183494568,0.2685975134372711
104,CMIC/MRI/Alzheimer/non_2703.jpg,25.746143341064453,24.716604232788086,16.195226669311523,0.35102373361587524,0.2795886993408203,0.3306886553764343
105,CMIC/MRI/Alzheimer/non_2503.jpg,17.875812530517578,9.271736145019531,25.34199333190918,0.4131358861923218,0.28047773241996765,0.256453275680542
106,CMIC/MRI/Alzheimer/verymild_1142.jpg,26.857378005981445,10.901668548583984,5.81928014755249,0.3510829508304596,0.36486566066741943,0.28518474102020264
107,CMIC/MRI/Alzheimer/non_1225.jpg,17.981521606445312,24.67046546936035,19.075294494628906,0.27449116110801697,0.26607847213745117,0.24601511657238007
108,CMIC/MRI/Alzheimer/verymild_1696.jpg,18.291112899780273,25.583505630493164,25.583505630493164,0.268894225358963,0.23355816304683685,0.28328144550323486
109,CMIC/MRI/Alzheimer/mild_301.jpg,18.583528518676758,15.490234375,16.19683074951172,0.24399036169052124,0.6009528636932373,0.29904425144195557
110,CMIC/MRI/Alzheimer/non_3006.jpg,24.43212127685547,17.3625431060791,25.270051956176758,0.28051409125328064,0.39679503440856934,0.249565988779068
111,CMIC/MRI/Alzheimer/verymild_538.jpg,15.863419532775879,8.271610260009766,20.360029220581055,0.2789996266365051,0.22199606895446777,0.22976338863372803
112,CMIC/MRI/Alzheimer/verymild_282.jpg,22.097816467285156,23.944883346557617,13.269710540771484,0.2548550069332123,0.3228461742401123,0.5625744462013245
113,CMIC/MRI/Alzheimer/mild_291.jpg,24.340478897094727,21.219558715820312,19.516319274902344,0.2819392681121826,0.2887040972709656,0.3072483539581299
114,CMIC/MRI/Alzheimer/mild_869.jpg,10.087894439697266,26.689685821533203,26.23192596435547,0.2482386827468872,0.3574661612510681,0.2801387310028076
115,CMIC/MRI/Alzheimer/non_1351.jpg,19.823644638061523,15.405693054199219,11.250205039978027,0.22823560237884521,0.2671492397785187,0.3203631043434143
116,CMIC/MRI/Alzheimer/non_120.jpg,16.17368507385254,4.0682878494262695,14.62108039855957,0.3212117552757263,0.485481321811676,0.24231083691120148
117,CMIC/MRI/Alzheimer/mild_476.jpg,20.961057662963867,23.574954986572266,20.70470428466797,0.2727729380130768,0.3856041431427002,0.31350570917129517
118,CMIC/MRI/Alzheimer/verymild_859.jpg,24.33477783203125,25.6452693939209,25.6452693939209,0.24900470674037933,0.2320021688938141,0.2857651114463806
119,CMIC/MRI/Alzheimer/non_889.jpg,24.397319793701172,18.165943145751953,7.447928428649902,0.25564754009246826,0.2195124626159668,0.4003991186618805
120,CMIC/MRI/Alzheimer/non_1286.jpg,24.69210433959961,17.773319244384766,11.670289039611816,0.28898853063583374,0.25212594866752625,0.2364027500152588
121,CMIC/MRI/Brain/Tr-gl_0328.jpg,20.918655395507812,23.266916275024414,8.752687454223633,0.26119062304496765,0.28824377059936523,0.20801439881324768
122,CMIC/MRI/Brain/Tr-no_0586.jpg,20.315113067626953,26.039676666259766,25.56985855102539,0.2745138704776764,0.2510005533695221,0.2253323346376419
123,CMIC/MRI/Brain/Te-no_0333.jpg,22.310184478759766,16.578319549560547,27.636503219604492,0.3785768747329712,0.2551403045654297,0.2735428214073181
124,CMIC/MRI/Brain/Tr-pi_0682.jpg,8.705377578735352,18.745180130004883,5.409361839294434,0.2951459288597107,0.2785978317260742,0.2678684890270233
125,CMIC/MRI/Brain/IM0000140.jpg,4.265809535980225,15.239084243774414,21.36684226989746,0.2955303192138672,0.253878116607666,0.2093573659658432
126,CMIC/MRI/Brain/Tr-no_0910.jpg,29.550230026245117,24.490407943725586,13.362773895263672,0.2676553428173065,0.3023495376110077,0.25505250692367554
127,CMIC/MRI/Brain/Tr-no_0506.jpg,12.673301696777344,28.67283821105957,22.794076919555664,0.25757962465286255,0.23688983917236328,0.24814367294311523
128,CMIC/MRI/Brain/Tr-me_0245.jpg,16.657543182373047,22.423416137695312,13.722702026367188,0.24448730051517487,0.26537156105041504,0.3465158939361572
129,CMIC/MRI/Brain/IM0000493.jpg,22.525741577148438,29.810714721679688,24.431608200073242,0.29673317074775696,0.25826919078826904,0.21314427256584167
130,CMIC/MRI/Brain/Tr-no_1062.jpg,17.725326538085938,16.92357063293457,13.093539237976074,0.2731765806674957,0.27512097358703613,0.24564620852470398
131,CMIC/MRI/Brain/Tr-gl_0715.jpg,19.429500579833984,26.460424423217773,6.1347503662109375,0.2760891914367676,0.27322521805763245,0.3296092748641968
132,CMIC/MRI/Brain/Te-pi_0274.jpg,-4.041693687438965,10.53036880493164,21.01317596435547,0.24425490200519562,0.21616196632385254,0.2798885405063629
133,CMIC/MRI/Brain/Y187.jpg,25.212797164916992,19.891862869262695,12.582389831542969,0.4359184503555298,0.291542112827301,0.438589483499527
134,CMIC/MRI/Brain/Te-pi_0277.jpg,26.671653747558594,26.671653747558594,7.249101638793945,0.2475629597902298,0.2780093550682068,0.2516520023345947
135,CMIC/MRI/Brain/Tr-gl_0756.jpg,12.615906715393066,27.609952926635742,15.653705596923828,0.23278029263019562,0.2621486783027649,0.2872067391872406
136,CMIC/MRI/Brain/Tr-gl_0327.jpg,24.519161224365234,13.195077896118164,24.03121566772461,0.27274268865585327,0.2616307735443115,0.26804184913635254
137,CMIC/MRI/Brain/Te-pi_0170.jpg,26.197532653808594,13.656930923461914,4.676032066345215,0.36218854784965515,0.25101691484451294,0.3325248956680298
138,CMIC/MRI/Brain/Te-pi_0096.jpg,4.080442428588867,14.533130645751953,24.520248413085938,0.30654969811439514,0.31400763988494873,0.3486902415752411
139,CMIC/MRI/Brain/Tr-pi_0963.jpg,24.230806350708008,25.86125946044922,22.39963722229004,0.2885231375694275,0.2650632858276367,0.285919725894928
140,CMIC/MRI/Brain/Tr-gl_0843.jpg,17.537927627563477,8.205302238464355,4.575940132141113,0.4899735152721405,0.2434144914150238,0.2559646964073181
141,CMIC/MRI/Brain/Tr-me_0683.jpg,15.389826774597168,9.70250129699707,24.785701751708984,0.36267295479774475,0.291934996843338,0.2577286958694458
142,CMIC/MRI/Brain/Tr-gl_1016.jpg,9.772787094116211,5.568156719207764,18.50299835205078,0.204613596200943,0.3258057236671448,0.3526986837387085
143,CMIC/MRI/Brain/Tr-pi_0639.jpg,24.836389541625977,24.74614715576172,25.743274688720703,0.2705475091934204,0.27560168504714966,0.2695015072822571
144,CMIC/MRI/Brain/Tr-no_0333.jpg,21.409313201904297,15.478328704833984,25.010122299194336,0.2835623025894165,0.3059936761856079,0.4307158589363098
145,CMIC/MRI/Brain/Tr-pi_0811.jpg,28.00066566467285,27.534561157226562,28.00066566467285,0.2929367125034332,0.2732677757740021,0.2788984179496765
146,CMIC/MRI/Brain/Tr-me_0753.jpg,23.06085968017578,19.05447006225586,21.283266067504883,0.32089924812316895,0.25414901971817017,0.3026233911514282
147,CMIC/MRI/Brain/Y245.jpg,21.47142791748047,21.47142791748047,25.61399269104004,0.26634982228279114,0.2752363681793213,0.32673799991607666
148,CMIC/MRI/Brain/Te-gl_0084.jpg,17.980682373046875,24.494718551635742,5.550238132476807,0.3124973177909851,0.46767064929008484,0.26736879348754883
149,CMIC/MRI/Brain/Tr-no_1329.jpg,26.960060119628906,26.960060119628906,23.04866600036621,0.24231700599193573,0.23143520951271057,0.26080411672592163
150,CMIC/MRI/Brain/Tr-no_1054.jpg,27.118301391601562,27.118301391601562,21.715961456298828,0.28678950667381287,0.2766420245170593,0.3014446496963501
151,CMIC/MRI/Brain/Tr-me_0789.jpg,11.954597473144531,8.909538269042969,19.125167846679688,0.2917926609516144,0.25380009412765503,0.31728971004486084
152,CMIC/MRI/Brain/Tr-no_1100.jpg,20.019763946533203,30.10295295715332,30.10295295715332,0.2881579101085663,0.3262113332748413,0.3191990256309509
153,CMIC/MRI/Brain/Tr-no_0495.jpg,12.28576946258545,23.464487075805664,16.041399002075195,0.3141268193721771,0.27311867475509644,0.2479429394006729
154,CMIC/MRI/Brain/Tr-no_0974.jpg,14.68774127960205,13.800013542175293,10.300942420959473,0.3112165927886963,0.2622230052947998,0.5323328971862793
155,CMIC/MRI/Brain/Tr-gl_0776.jpg,24.188941955566406,23.216663360595703,27.680322647094727,0.27437564730644226,0.33367717266082764,0.3399463891983032
156,CMIC/MRI/Brain/Te-pi_0041.jpg,10.349967956542969,24.496402740478516,19.06859588623047,0.25035685300827026,0.2869850993156433,0.2897256314754486
157,CMIC/MRI/Brain/Tr-pi_0589.jpg,26.075668334960938,26.075668334960938,14.440145492553711,0.2633683979511261,0.27216836810112,0.30256354808807373
158,CMIC/MRI/Brain/Tr-no_0149.jpg,14.24519157409668,25.26418685913086,23.29424285888672,0.23466241359710693,0.24030126631259918,0.27908411622047424
159,CMIC/MRI/Brain/Tr-me_0523.jpg,15.75204849243164,21.771512985229492,22.054241180419922,0.2624717354774475,0.21073883771896362,0.23488134145736694
160,CMIC/MRI/Brain/IM0000230.jpg,29.26682472229004,22.623401641845703,17.49811553955078,0.2639213800430298,0.28566214442253113,0.29526448249816895
161,CMIC/MRI/Brain/Tr-me_0527.jpg,0.3605504035949707,13.652498245239258,9.91738224029541,0.4095783829689026,0.5081533789634705,0.2114427387714386
162,CMIC/MRI/Brain/Te-me_0297.jpg,14.1685152053833,25.678176879882812,24.265323638916016,0.26729974150657654,0.24222123622894287,0.2715720236301422
163,CMIC/MRI/Brain/Te-me_0259.jpg,21.48614501953125,18.511215209960938,16.70376968383789,0.34342437982559204,0.2538897395133972,0.2762983441352844
164,CMIC/MRI/Brain/Te-me_0175.jpg,22.455062866210938,18.486949920654297,16.22834014892578,0.2541583180427551,0.2530079185962677,0.24669548869132996
165,CMIC/MRI/Brain/Tr-gl_0218.jpg,22.21877670288086,13.103044509887695,22.438274383544922,0.2629639208316803,0.2772320508956909,0.3771553635597229
166,CMIC/MRI/Brain/Tr-me_0042.jpg,25.562488555908203,11.974822998046875,8.678258895874023,0.30275455117225647,0.1751389354467392,0.22054573893547058
167,CMIC/MRI/Brain/Tr-pi_0323.jpg,26.629770278930664,21.720195770263672,11.342966079711914,0.4524306058883667,0.27216836810112,0.2617945969104767
168,CMIC/MRI/Brain/Tr-pi_0773.jpg,24.8917179107666,12.77090072631836,14.062921524047852,0.36145225167274475,0.26920804381370544,0.3061867952346802
169,CMIC/MRI/Brain/Tr-gl_0811.jpg,14.168564796447754,7.055270195007324,24.789026260375977,0.2208312302827835,0.37654104828834534,0.2624577283859253
170,CMIC/MRI/Brain/Tr-pi_0325.jpg,30.20017433166504,27.1971435546875,18.17378044128418,0.25157982110977173,0.35307833552360535,0.335105299949646
171,CMIC/MRI/Brain/Tr-no_0247.jpg,23.99801254272461,23.99801254272461,23.164505004882812,0.24740150570869446,0.2620338499546051,0.19920119643211365
172,CMIC/MRI/Brain/Tr-pi_0579.jpg,24.990331649780273,11.998851776123047,13.84853458404541,0.33208608627319336,0.27913898229599,0.26365745067596436
173,CMIC/MRI/Brain/Tr-me_1014.jpg,8.639202117919922,12.678226470947266,25.115474700927734,0.5098226070404053,0.34576863050460815,0.33565154671669006
174,CMIC/MRI/Brain/Tr-pi_0749.jpg,25.225168228149414,25.564937591552734,24.878379821777344,0.2437753975391388,0.27465659379959106,0.361497163772583
175,CMIC/MRI/Brain/Tr-pi_1189.jpg,12.597442626953125,14.463371276855469,24.02562713623047,0.3775641918182373,0.2720290422439575,0.2914430499076843
176,CMIC/MRI/Brain/Tr-pi_0044.jpg,10.436955451965332,23.303009033203125,25.02460479736328,0.22217416763305664,0.4229869246482849,0.268348753452301
