id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_score_unmatch,text_score_malicious,text_score_both
58,CMIC/Dermoscopy/Skin/ls2207.jpg,26.426082611083984,4.966401100158691,6.518362998962402,0.6365334391593933,0.7272475957870483,0.24380990862846375
59,CMIC/Dermoscopy/Skin/nv4164.jpg,25.829030990600586,13.938387870788574,15.534089088439941,0.8427633047103882,0.7309443950653076,0.3297525644302368
60,CMIC/Dermoscopy/Skin/nv3018.jpg,28.4862003326416,3.710657835006714,13.266458511352539,0.6550437211990356,0.8409100770950317,0.2781907618045807
61,CMIC/MRI/Alzheimer/mild_124.jpg,19.753938674926758,-3.4797544479370117,32.81361770629883,0.6634421944618225,0.6946792602539062,0.6092727780342102
62,CMIC/MRI/Alzheimer/verymild_787.jpg,12.029318809509277,23.5859432220459,12.029318809509277,0.25501254200935364,0.7573020458221436,0.7771077752113342
63,CMIC/MRI/Alzheimer/non_1287.jpg,20.4553279876709,-3.2869272232055664,10.169561386108398,0.8386279344558716,0.8337076902389526,0.6193548440933228
64,CMIC/MRI/Alzheimer/non_762.jpg,17.85999298095703,9.25568962097168,17.85999298095703,0.7940394282341003,0.6641601324081421,0.6654232740402222
65,CMIC/MRI/Alzheimer/non_958.jpg,19.831172943115234,8.466775894165039,4.066797256469727,0.7440056800842285,0.8149088621139526,0.8248277902603149
66,CMIC/MRI/Alzheimer/non_222.jpg,18.41971778869629,5.075035572052002,17.343965530395508,0.24699822068214417,0.8220455050468445,0.2516215741634369
67,CMIC/MRI/Alzheimer/mild_73.jpg,24.77743911743164,5.94886589050293,-2.918633222579956,0.8262948989868164,0.8588759899139404,0.8647122383117676
68,CMIC/MRI/Alzheimer/mild_700.jpg,28.250865936279297,3.4952616691589355,10.394573211669922,0.5774848461151123,0.5849652290344238,0.2631331980228424
69,CMIC/MRI/Alzheimer/non_3104.jpg,28.783334732055664,12.901166915893555,10.033843040466309,0.7798013687133789,0.821587324142456,0.8182806968688965
70,CMIC/MRI/Alzheimer/non_1238.jpg,31.70909881591797,18.207969665527344,26.637664794921875,0.7030888795852661,0.8419134616851807,0.25723186135292053
71,CMIC/MRI/Alzheimer/mild_713.jpg,20.752403259277344,17.071788787841797,17.023786544799805,0.8023672103881836,0.8400989174842834,0.7036526799201965
72,CMIC/MRI/Alzheimer/mild_747.jpg,29.9183349609375,31.506065368652344,22.850852966308594,0.8154242634773254,0.8050092458724976,0.8178451657295227
73,CMIC/MRI/Alzheimer/non_374.jpg,26.50286102294922,18.97024917602539,12.963397026062012,0.8281131982803345,0.8328465223312378,0.8379920721054077
74,CMIC/MRI/Alzheimer/mild_586.jpg,9.282438278198242,11.838372230529785,10.561793327331543,0.3653112053871155,0.8202143311500549,0.8795458674430847
75,CMIC/MRI/Alzheimer/verymild_812.jpg,23.47073745727539,16.763519287109375,16.763519287109375,0.36673980951309204,0.8201349973678589,0.34418433904647827
76,CMIC/MRI/Alzheimer/non_1794.jpg,22.244579315185547,20.4066104888916,15.286249160766602,0.6960736513137817,0.7006116509437561,0.8473029136657715
77,CMIC/MRI/Alzheimer/non_2964.jpg,36.30983352661133,13.62999439239502,17.35007095336914,0.26574450731277466,0.812767505645752,0.8153893947601318
78,CMIC/MRI/Alzheimer/verymild_514.jpg,22.330196380615234,6.835968971252441,24.944808959960938,0.6982113122940063,0.6164244413375854,0.7940532565116882
79,CMIC/MRI/Alzheimer/verymild_1759.jpg,16.355806350708008,22.92141342163086,22.403162002563477,0.6616411805152893,0.2378646433353424,0.8141531348228455
80,CMIC/MRI/Alzheimer/verymild_108.jpg,20.689868927001953,9.506230354309082,11.914325714111328,0.6265753507614136,0.8351149559020996,0.39366015791893005
81,CMIC/MRI/Alzheimer/non_2814.jpg,18.738773345947266,16.985395431518555,21.543865203857422,0.7292224764823914,0.4945858120918274,0.8883668184280396
82,CMIC/MRI/Alzheimer/non_1869.jpg,23.42498779296875,20.617904663085938,18.15934944152832,0.8332369327545166,0.8499616980552673,0.847598671913147
83,CMIC/MRI/Alzheimer/verymild_5.jpg,27.606239318847656,19.670074462890625,4.125972747802734,0.765767514705658,0.7920897006988525,0.3857290744781494
84,CMIC/MRI/Alzheimer/non_66.jpg,32.60071563720703,14.676445960998535,17.667795181274414,0.7554627656936646,0.8665152192115784,0.8704842925071716
85,CMIC/MRI/Alzheimer/non_1114.jpg,23.989269256591797,12.333780288696289,8.828169822692871,0.8231996893882751,0.8129254579544067,0.8246370553970337
86,CMIC/MRI/Alzheimer/verymild_2022.jpg,16.56266975402832,10.028585433959961,16.39986801147461,0.7235409617424011,0.7034292221069336,0.7114404439926147
87,CMIC/MRI/Alzheimer/non_2386.jpg,20.33448028564453,6.316751480102539,8.920597076416016,0.7997304201126099,0.2829968333244324,0.8190450668334961
88,CMIC/MRI/Alzheimer/non_2258.jpg,24.799476623535156,13.953547477722168,19.85709571838379,0.8598697185516357,0.8312486410140991,0.6777538061141968
89,CMIC/MRI/Alzheimer/verymild_1106.jpg,31.233680725097656,28.7087345123291,18.628170013427734,0.8025842905044556,0.6083307266235352,0.7806594371795654
90,CMIC/MRI/Alzheimer/verymild_1186.jpg,13.058326721191406,10.87302017211914,-4.631467342376709,0.650868833065033,0.8313471078872681,0.7933239936828613
91,CMIC/MRI/Alzheimer/non_186.jpg,25.823917388916016,15.535834312438965,13.384613037109375,0.8320997953414917,0.8395777344703674,0.8519481420516968
92,CMIC/MRI/Alzheimer/verymild_1433.jpg,28.542011260986328,19.383716583251953,20.754779815673828,0.7850164175033569,0.8401961326599121,0.8350885510444641
93,CMIC/MRI/Alzheimer/mild_146.jpg,3.6453661918640137,8.238388061523438,3.6453661918640137,0.7790696620941162,0.7562317252159119,0.7516671419143677
94,CMIC/MRI/Alzheimer/non_2525.jpg,18.65682029724121,13.949328422546387,18.002155303955078,0.8016495704650879,0.7310702204704285,0.7493270635604858
95,CMIC/MRI/Alzheimer/verymild_1469.jpg,9.774468421936035,13.421777725219727,16.73799705505371,0.7290032505989075,0.774177074432373,0.6887847185134888
96,CMIC/MRI/Alzheimer/non_1022.jpg,22.07929229736328,7.9915289878845215,7.564447402954102,0.7594412565231323,0.8400118947029114,0.824627161026001
97,CMIC/MRI/Alzheimer/non_1637.jpg,18.451753616333008,13.968588829040527,13.577299118041992,0.6073735356330872,0.7560348510742188,0.7444891929626465
98,CMIC/MRI/Alzheimer/verymild_869.jpg,10.204339981079102,14.656064987182617,27.306787490844727,0.249627023935318,0.15745942294597626,0.6723808646202087
99,CMIC/MRI/Alzheimer/verymild_1909.jpg,12.517580032348633,16.101787567138672,20.60513687133789,0.6691240668296814,0.7583374977111816,0.27912437915802
100,CMIC/MRI/Alzheimer/verymild_1764.jpg,26.243030548095703,5.401676654815674,10.76379680633545,0.6696155071258545,0.7345209121704102,0.6605932116508484
101,CMIC/MRI/Alzheimer/verymild_1469.jpg,17.019027709960938,4.548078536987305,9.774468421936035,0.1834830939769745,0.5770580768585205,0.7630409002304077
102,CMIC/MRI/Alzheimer/non_1821.jpg,29.407350540161133,9.10396957397461,15.920600891113281,0.37293314933776855,0.8162626028060913,0.6884564161300659
103,CMIC/MRI/Alzheimer/non_3144.jpg,19.643709182739258,5.683403491973877,11.264695167541504,0.6961140036582947,0.709712028503418,0.696853756904602
104,CMIC/MRI/Alzheimer/non_2703.jpg,31.693965911865234,20.766860961914062,24.683536529541016,0.6482559442520142,0.8346366882324219,0.8211556077003479
105,CMIC/MRI/Alzheimer/non_2503.jpg,24.289783477783203,13.606098175048828,24.44738006591797,0.6009740829467773,0.7165126800537109,0.25948095321655273
106,CMIC/MRI/Alzheimer/verymild_1142.jpg,27.867698669433594,12.125775337219238,17.03655433654785,0.6084355115890503,0.27847859263420105,0.6179698705673218
107,CMIC/MRI/Alzheimer/non_1225.jpg,23.367328643798828,14.7112398147583,14.045211791992188,0.8314266204833984,0.6225050687789917,0.2569049000740051
108,CMIC/MRI/Alzheimer/verymild_1696.jpg,14.491607666015625,11.168617248535156,14.491607666015625,0.62879878282547,0.7689625024795532,0.7618863582611084
109,CMIC/MRI/Alzheimer/mild_301.jpg,13.761131286621094,24.870208740234375,13.761131286621094,0.8340011239051819,0.7609564065933228,0.7880614995956421
110,CMIC/MRI/Alzheimer/non_3006.jpg,26.167049407958984,20.23029899597168,17.900161743164062,0.7381861209869385,0.7767341136932373,0.8183332085609436
111,CMIC/MRI/Alzheimer/verymild_538.jpg,22.908836364746094,24.866790771484375,16.9681339263916,0.6954708099365234,0.7390353679656982,0.7162150144577026
112,CMIC/MRI/Alzheimer/verymild_282.jpg,25.093551635742188,6.755183219909668,13.386300086975098,0.638264000415802,0.8701424598693848,0.8051514625549316
113,CMIC/MRI/Alzheimer/mild_291.jpg,19.982318878173828,8.341537475585938,16.85650062561035,0.632159948348999,0.7386325001716614,0.869694173336029
114,CMIC/MRI/Alzheimer/mild_869.jpg,25.90800666809082,12.23281478881836,6.992977142333984,0.5848357677459717,0.8098218441009521,0.6132527589797974
115,CMIC/MRI/Alzheimer/non_1351.jpg,34.010536193847656,9.480730056762695,15.5406494140625,0.6501203775405884,0.8741087913513184,0.7723324298858643
116,CMIC/MRI/Alzheimer/non_120.jpg,32.59834671020508,12.995649337768555,21.313322067260742,0.7982090711593628,0.8191132545471191,0.2382815182209015
117,CMIC/MRI/Alzheimer/mild_476.jpg,29.331817626953125,6.1221537590026855,-3.3519229888916016,0.5973640084266663,0.8443917632102966,0.8640694618225098
118,CMIC/MRI/Alzheimer/verymild_859.jpg,5.420698165893555,3.8274636268615723,-6.571281909942627,0.7895940542221069,0.679111123085022,0.6538800001144409
119,CMIC/MRI/Alzheimer/non_889.jpg,23.801586151123047,19.699888229370117,13.171869277954102,0.7615595459938049,0.8225136995315552,0.7231913805007935
120,CMIC/MRI/Alzheimer/non_1286.jpg,17.098007202148438,17.925636291503906,10.10717487335205,0.7115957140922546,0.2950468957424164,0.8415921926498413
121,CMIC/MRI/Brain/Tr-gl_0328.jpg,14.913901329040527,20.313661575317383,12.398154258728027,0.21530696749687195,0.3250156044960022,0.41412898898124695
122,CMIC/MRI/Brain/Tr-no_0586.jpg,6.105314254760742,-6.741214752197266,11.74812126159668,0.648972749710083,0.587782621383667,0.5988619327545166
123,CMIC/MRI/Brain/Te-no_0333.jpg,16.812667846679688,14.17271614074707,16.795143127441406,0.7518429756164551,0.16134950518608093,0.3021288514137268
124,CMIC/MRI/Brain/Tr-pi_0682.jpg,24.557395935058594,9.300323486328125,14.357916831970215,0.8236261606216431,0.7113338708877563,0.7104979753494263
125,CMIC/MRI/Brain/IM0000140.jpg,24.743877410888672,23.509231567382812,8.185796737670898,0.8110527396202087,0.29008105397224426,0.2373218834400177
126,CMIC/MRI/Brain/Tr-no_0910.jpg,24.71139144897461,9.935336112976074,9.465599060058594,0.5261765122413635,0.31387859582901,0.8658092021942139
127,CMIC/MRI/Brain/Tr-no_0506.jpg,5.532709121704102,6.089865684509277,10.281055450439453,0.7082928419113159,0.24519997835159302,0.5762357711791992
128,CMIC/MRI/Brain/Tr-me_0245.jpg,14.522878646850586,14.141021728515625,9.14405632019043,0.6807201504707336,0.6651378870010376,0.6189392805099487
129,CMIC/MRI/Brain/IM0000493.jpg,25.018211364746094,25.709482192993164,23.118885040283203,0.8210612535476685,0.8365696668624878,0.8307098150253296
130,CMIC/MRI/Brain/Tr-no_1062.jpg,15.256538391113281,10.84669303894043,15.256538391113281,0.7771398425102234,0.8045063614845276,0.7900051474571228
131,CMIC/MRI/Brain/Tr-gl_0715.jpg,5.854025363922119,16.98257827758789,18.159954071044922,0.8044747114181519,0.21841326355934143,0.8523256182670593
132,CMIC/MRI/Brain/Te-pi_0274.jpg,18.305498123168945,10.088579177856445,12.43470573425293,0.8232898712158203,0.6062125563621521,0.8670960664749146
133,CMIC/MRI/Brain/Y187.jpg,28.38457489013672,18.421045303344727,12.673954010009766,0.7762133479118347,0.823572039604187,0.7020577192306519
134,CMIC/MRI/Brain/Te-pi_0277.jpg,30.293827056884766,19.30970001220703,12.75880241394043,0.4663955271244049,0.830660343170166,0.6783982515335083
135,CMIC/MRI/Brain/Tr-gl_0756.jpg,13.181838035583496,23.897109985351562,10.843259811401367,0.7146678566932678,0.41461318731307983,0.8785430192947388
136,CMIC/MRI/Brain/Tr-gl_0327.jpg,-0.6682776212692261,9.518525123596191,3.6111667156219482,0.8106204271316528,0.8093992471694946,0.8407285213470459
137,CMIC/MRI/Brain/Te-pi_0170.jpg,26.98594856262207,16.73807144165039,18.445476531982422,0.8042436242103577,0.47057896852493286,0.3152279853820801
138,CMIC/MRI/Brain/Te-pi_0096.jpg,20.00905990600586,7.415108680725098,21.935989379882812,0.5698238611221313,0.30637556314468384,0.2995500862598419
139,CMIC/MRI/Brain/Tr-pi_0963.jpg,10.063529968261719,10.566286087036133,17.710765838623047,0.8261317014694214,0.4678027033805847,0.8185202479362488
140,CMIC/MRI/Brain/Tr-gl_0843.jpg,16.215042114257812,11.464600563049316,18.678909301757812,0.5298692584037781,0.3524323105812073,0.2688164710998535
141,CMIC/MRI/Brain/Tr-me_0683.jpg,21.074974060058594,7.708428382873535,2.900254726409912,0.8203226327896118,0.8470887541770935,0.8550728559494019
142,CMIC/MRI/Brain/Tr-gl_1016.jpg,6.02398681640625,11.020278930664062,15.814061164855957,0.16442954540252686,0.26082873344421387,0.8549433946609497
143,CMIC/MRI/Brain/Tr-pi_0639.jpg,23.370712280273438,14.934715270996094,8.414450645446777,0.8080241680145264,0.29060330986976624,0.8039258122444153
144,CMIC/MRI/Brain/Tr-no_0333.jpg,19.19486427307129,23.022018432617188,16.992347717285156,0.8195284605026245,0.33226585388183594,0.6329429149627686
145,CMIC/MRI/Brain/Tr-pi_0811.jpg,18.903535842895508,9.7818603515625,7.461310386657715,0.5737261176109314,0.6892125010490417,0.8302576541900635
146,CMIC/MRI/Brain/Tr-me_0753.jpg,17.00270652770996,3.4540767669677734,6.309839725494385,0.6371378302574158,0.2591187059879303,0.2605992555618286
147,CMIC/MRI/Brain/Y245.jpg,31.683677673339844,27.9528751373291,26.87929916381836,0.6814583539962769,0.8395556211471558,0.8458265066146851
148,CMIC/MRI/Brain/Te-gl_0084.jpg,3.600827693939209,4.310515403747559,7.052144527435303,0.6754356026649475,0.26964056491851807,0.8523980379104614
149,CMIC/MRI/Brain/Tr-no_1329.jpg,15.170787811279297,30.14687728881836,26.024307250976562,0.817194938659668,0.792351484298706,0.8494179248809814
150,CMIC/MRI/Brain/Tr-no_1054.jpg,24.555076599121094,17.243114471435547,17.819839477539062,0.847644567489624,0.7529456615447998,0.8409451246261597
151,CMIC/MRI/Brain/Tr-me_0789.jpg,31.60700225830078,18.03505516052246,20.844263076782227,0.8158581256866455,0.8356366753578186,0.625063419342041
152,CMIC/MRI/Brain/Tr-no_1100.jpg,14.608024597167969,7.757012367248535,21.547607421875,0.8048851490020752,0.2556224465370178,0.35461997985839844
153,CMIC/MRI/Brain/Tr-no_0495.jpg,24.834976196289062,6.44766902923584,13.83584213256836,0.5760939121246338,0.8186556696891785,0.8257957696914673
154,CMIC/MRI/Brain/Tr-no_0974.jpg,24.12704849243164,10.584810256958008,7.5881500244140625,0.6180525422096252,0.7360543012619019,0.7024027109146118
155,CMIC/MRI/Brain/Tr-gl_0776.jpg,20.06207275390625,7.047793388366699,9.589921951293945,0.8332870006561279,0.6320260763168335,0.3123263120651245
156,CMIC/MRI/Brain/Te-pi_0041.jpg,32.48119354248047,10.867497444152832,10.479288101196289,0.8065977096557617,0.8178901076316833,0.17261533439159393
157,CMIC/MRI/Brain/Tr-pi_0589.jpg,14.737760543823242,28.549694061279297,9.023053169250488,0.3558756113052368,0.21486961841583252,0.8585612773895264
158,CMIC/MRI/Brain/Tr-no_0149.jpg,24.012451171875,16.699928283691406,14.994949340820312,0.8499206304550171,0.30456990003585815,0.8342779874801636
159,CMIC/MRI/Brain/Tr-me_0523.jpg,18.099197387695312,13.004502296447754,22.682371139526367,0.8029016256332397,0.6008409261703491,0.2733074426651001
160,CMIC/MRI/Brain/IM0000230.jpg,34.77537155151367,20.585309982299805,26.20323944091797,0.838117778301239,0.8435593843460083,0.6614477634429932
161,CMIC/MRI/Brain/Tr-me_0527.jpg,21.09741973876953,-3.988389015197754,20.508264541625977,0.6389078497886658,0.6945014595985413,0.6843839883804321
162,CMIC/MRI/Brain/Te-me_0297.jpg,19.36485481262207,10.014165878295898,26.602224349975586,0.7818689346313477,0.3689071536064148,0.8733748197555542
163,CMIC/MRI/Brain/Te-me_0259.jpg,7.2320332527160645,3.2735018730163574,6.166309356689453,0.7562310695648193,0.7164773941040039,0.3168092966079712
164,CMIC/MRI/Brain/Te-me_0175.jpg,29.356447219848633,18.633686065673828,18.33770751953125,0.8315873146057129,0.8119186162948608,0.812587320804596
165,CMIC/MRI/Brain/Tr-gl_0218.jpg,9.863621711730957,10.575085639953613,13.885042190551758,0.7063538432121277,0.47165238857269287,0.6494876146316528
166,CMIC/MRI/Brain/Tr-me_0042.jpg,12.850922584533691,21.73921012878418,12.850922584533691,0.22465315461158752,0.8018090724945068,0.7906619310379028
167,CMIC/MRI/Brain/Tr-pi_0323.jpg,31.72632598876953,29.554790496826172,19.147605895996094,0.8343653678894043,0.5759667158126831,0.28283941745758057
168,CMIC/MRI/Brain/Tr-pi_0773.jpg,24.60782241821289,9.23158073425293,4.43765926361084,0.6029617190361023,0.8375678062438965,0.26478180289268494
169,CMIC/MRI/Brain/Tr-gl_0811.jpg,10.67647933959961,9.81594181060791,9.64212417602539,0.2515818178653717,0.280265212059021,0.2455001175403595
170,CMIC/MRI/Brain/Tr-pi_0325.jpg,5.1671600341796875,10.040512084960938,8.464553833007812,0.7295700311660767,0.2712435722351074,0.8465684652328491
171,CMIC/MRI/Brain/Tr-no_0247.jpg,21.060626983642578,18.744356155395508,13.678314208984375,0.6797470450401306,0.6556775569915771,0.8333432078361511
172,CMIC/MRI/Brain/Tr-pi_0579.jpg,19.58685302734375,3.198580741882324,6.321072101593018,0.8050464391708374,0.27810370922088623,0.8125165700912476
173,CMIC/MRI/Brain/Tr-me_1014.jpg,11.523550987243652,28.281354904174805,12.861414909362793,0.8019872307777405,0.29257968068122864,0.3310004472732544
174,CMIC/MRI/Brain/Tr-pi_0749.jpg,20.5025577545166,12.715911865234375,13.158637046813965,0.7830557823181152,0.6410640478134155,0.8390371799468994
175,CMIC/MRI/Brain/Tr-pi_1189.jpg,6.992572784423828,18.7343692779541,15.136171340942383,0.5897226333618164,0.7371790409088135,0.34425678849220276
176,CMIC/MRI/Brain/Tr-pi_0044.jpg,14.357919692993164,6.530831813812256,14.024133682250977,0.8516297340393066,0.27725982666015625,0.8121470212936401
