id,filename,img_score_malicious,img_score_unmatch,img_score_both,img_score_normal,text_score_unmatch,text_score_malicious,text_score_both,text_score_normal
254,CMIC/Mamography/Breast/D2_A_1999_1.RIGHT_CC.png,37.384151458740234,20.748031616210938,21.93260955810547,19.266788482666016,0.6951810121536255,0.6329749822616577,0.6054534316062927,0.6883958578109741
255,CMIC/Mamography/Breast/D3_A_1411_1.RIGHT_MLO__2_.png,34.69045639038086,12.894147872924805,15.153190612792969,24.111154556274414,0.6510282754898071,0.5739818811416626,0.6007006168365479,0.6900119781494141
256,CMIC/Mamography/Breast/53580804__22_.png,31.223031997680664,21.016584396362305,20.038246154785156,33.28335952758789,0.6640443801879883,0.6337237358093262,0.6322919726371765,0.6265629529953003
257,CMIC/Mamography/Breast/D2_D_4181_1.LEFT_CC__4_.png,34.30244445800781,19.816030502319336,21.50531768798828,32.18867492675781,0.6138401627540588,0.5980221033096313,0.5389837026596069,0.6181902885437012
258,CMIC/Mamography/Breast/D2_C_0230_1.RIGHT_CC.png,24.850078582763672,23.750577926635742,23.313325881958008,33.274959564208984,0.47304266691207886,0.4950457215309143,0.5315595865249634,0.5251712799072266
259,CMIC/Mamography/Breast/D3_A_1299_1.RIGHT_CC__3_.png,10.335365295410156,14.558162689208984,14.506807327270508,16.517518997192383,0.7033160924911499,0.689044177532196,0.6961493492126465,0.668679416179657
260,CMIC/Mamography/Breast/30011727__56_.png,20.97933578491211,8.248351097106934,9.664239883422852,9.02869701385498,0.682382345199585,0.5500854849815369,0.7421659231185913,0.6749779582023621
261,CMIC/Mamography/Breast/53580858__42_.png,28.68878173828125,20.169164657592773,22.57396697998047,31.506290435791016,0.6266191005706787,0.5632511377334595,0.5747642517089844,0.49636054039001465
262,CMIC/Mamography/Breast/D1_C_0051_1.RIGHT_CC__3_.png,20.150896072387695,13.711658477783203,26.544193267822266,8.639936447143555,0.6538897752761841,0.6750208139419556,0.6060078144073486,0.6810781359672546
263,CMIC/Mamography/Breast/D1_C_0014_1.RIGHT_CC__2_.png,15.986377716064453,5.149174690246582,9.237811088562012,18.664894104003906,0.6340256929397583,0.5434389710426331,0.5286926031112671,0.572978138923645
264,CMIC/Mamography/Breast/mdb175.png,32.763736724853516,18.521530151367188,27.566015243530273,31.820941925048828,0.5891988277435303,0.4862794578075409,0.5132114887237549,0.6558276414871216
265,CMIC/Mamography/Breast/mdb017__62_.png,10.250761032104492,7.055229187011719,2.8566503524780273,13.277387619018555,0.6777153015136719,0.7099301815032959,0.6914010047912598,0.6763604283332825
266,CMIC/Mamography/Breast/mdb204__10_.png,27.706308364868164,17.333232879638672,21.511201858520508,34.45014953613281,0.6162781715393066,0.6304989457130432,0.6212273836135864,0.5666528940200806
267,CMIC/Mamography/Breast/mdb134__28_.png,24.036787033081055,20.65521240234375,21.24616050720215,19.875408172607422,0.5526301860809326,0.5669734477996826,0.5571199059486389,0.6165502071380615
268,CMIC/Mamography/Breast/D4_A_1243_1.LEFT_MLO__5_.png,22.32758140563965,12.954877853393555,15.523205757141113,13.258782386779785,0.6110563278198242,0.5371695160865784,0.5478158593177795,0.6728512048721313
269,CMIC/Mamography/Breast/D1_C_0305_1.RIGHT_MLO.png,32.01523208618164,16.100282669067383,22.858694076538086,28.319307327270508,0.6365061402320862,0.5338380336761475,0.5402792096138,0.6157578825950623
270,CMIC/Mamography/Breast/D1_C_0176_1.LEFT_CC__2_.png,13.915397644042969,9.832704544067383,13.139328002929688,15.340493202209473,0.7466175556182861,0.7220730185508728,0.7014614343643188,0.7059839367866516
271,CMIC/Mamography/Breast/50996352__23_.png,35.69824981689453,23.4531192779541,35.902870178222656,23.349132537841797,0.54079270362854,0.5197224617004395,0.47777059674263,0.6632601618766785
272,CMIC/Mamography/Breast/D3_A_1165_1.LEFT_CC__3_.png,11.523752212524414,3.6286964416503906,18.780149459838867,1.8776652812957764,0.7037367224693298,0.5735335350036621,0.5699459314346313,0.6540969610214233
273,CMIC/Mamography/Breast/D2_B_3090_1.RIGHT_CC.png,21.149124145507812,11.241116523742676,20.446733474731445,21.32695960998535,0.6707140803337097,0.6437938213348389,0.6330720782279968,0.6626415252685547
274,CMIC/Mamography/Breast/D2_D_4160_1.LEFT_CC__2_.png,7.681402683258057,13.296464920043945,11.547201156616211,17.577390670776367,0.7336464524269104,0.6637824773788452,0.5271691679954529,0.737442672252655
275,CMIC/Mamography/Breast/D2_D_4173_1.LEFT_CC__6_.png,35.13793182373047,25.21141815185547,23.4759578704834,27.311716079711914,0.5252929925918579,0.49106693267822266,0.5250561237335205,0.6181330680847168
276,CMIC/Mamography/Breast/24065707__11_.png,33.671974182128906,23.633563995361328,33.89851760864258,30.81130027770996,0.7116038799285889,0.5438410043716431,0.5976303815841675,0.7177948951721191
277,CMIC/Mamography/Breast/D2_A_1558_1.LEFT_CC__6_.png,24.4359130859375,11.770316123962402,18.490571975708008,25.787538528442383,0.6573046445846558,0.5887720584869385,0.6848616600036621,0.7212659120559692
278,CMIC/Mamography/Breast/22670147__17_.png,17.37933349609375,22.350605010986328,12.346902847290039,20.940502166748047,0.698900043964386,0.6571678519248962,0.7147903442382812,0.6689838171005249
279,CMIC/Mamography/Breast/D2_A_1563_1.RIGHT_CC.png,28.409271240234375,25.089305877685547,29.87078857421875,27.14607810974121,0.5663011074066162,0.6048067808151245,0.5480074882507324,0.6632601618766785
280,CMIC/Mamography/Breast/D3_A_1947_1.LEFT_MLO__3_.png,12.982048988342285,18.49563217163086,14.39522647857666,16.267322540283203,0.5638365745544434,0.6289476156234741,0.5792149305343628,0.6223792433738708
281,CMIC/Mamography/Breast/D2_C_0245_1.RIGHT_CC__2_.png,31.854835510253906,30.452356338500977,24.397836685180664,32.58534240722656,0.638465404510498,0.5780487060546875,0.6092373132705688,0.6261841058731079
282,CMIC/Mamography/Breast/53587663__42_.png,26.140979766845703,16.59615135192871,24.80487060546875,21.385778427124023,0.7519025802612305,0.5583206415176392,0.6255254745483398,0.7330501079559326
283,CMIC/Mamography/Breast/24065761__12_.png,29.861162185668945,26.95647430419922,23.074426651000977,28.20550537109375,0.6144592761993408,0.5346576571464539,0.5425653457641602,0.6443459987640381
284,CMIC/Mamography/Breast/D3_D_4030_1.RIGHT_MLO__3_.png,16.535675048828125,7.963911533355713,14.95728874206543,9.206748962402344,0.6304857730865479,0.565381646156311,0.5438481569290161,0.6688539385795593
285,CMIC/Mamography/Breast/D3_D_4085_1.RIGHT_MLO__2_.png,27.778789520263672,19.176767349243164,16.345943450927734,22.12078285217285,0.617730975151062,0.5696554780006409,0.5402371883392334,0.6323957443237305
286,CMIC/Mamography/Breast/mdb069__25_.png,15.034295082092285,6.0283637046813965,6.332305908203125,6.063791275024414,0.6304433345794678,0.5949318408966064,0.617605984210968,0.5984779000282288
287,CMIC/Mamography/Breast/D3_C_0104_1.LEFT_CC__6_.png,33.70001220703125,18.59054183959961,23.983051300048828,21.1235294342041,0.6961779594421387,0.6326440572738647,0.5875109434127808,0.7360043525695801
288,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__4_.png,39.28738784790039,19.854530334472656,20.131851196289062,36.48160171508789,0.5999870300292969,0.578544020652771,0.6345899105072021,0.5419274568557739
289,CMIC/Mamography/Breast/51048765__16_.png,40.03977966308594,21.375965118408203,24.313518524169922,25.010643005371094,0.6478961706161499,0.5652895569801331,0.6622057557106018,0.6577233076095581
290,CMIC/Mamography/Breast/mdb191__15_.png,17.688936233520508,7.737821578979492,8.906649589538574,16.82615089416504,0.7376123666763306,0.6195062398910522,0.6262892484664917,0.6905014514923096
291,CMIC/Mamography/Breast/D3_A_1893_1.LEFT_MLO__6_.png,23.371002197265625,24.22525978088379,17.219396591186523,19.656827926635742,0.7394281625747681,0.6971127390861511,0.6823112964630127,0.7189974784851074
292,CMIC/Mamography/Breast/D1_C_0163_1.LEFT_MLO__3_.png,24.483470916748047,13.028388977050781,20.390249252319336,11.636178016662598,0.6464233994483948,0.5988013744354248,0.5830270051956177,0.7587283849716187
293,CMIC/Mamography/Breast/22670278__29_.png,28.66082000732422,17.364627838134766,17.34197425842285,17.49057388305664,0.6708283424377441,0.5873696804046631,0.5382828712463379,0.6917276382446289
294,CMIC/Mamography/Breast/mdb178__38_.png,13.751697540283203,9.10491943359375,8.626274108886719,21.848398208618164,0.5814239382743835,0.5651926398277283,0.5469428300857544,0.5816340446472168
295,CMIC/Mamography/Breast/D1_A_1204_1.LEFT_MLO__5_.png,23.605205535888672,16.435489654541016,20.10089683532715,14.906827926635742,0.610607385635376,0.5111416578292847,0.48594093322753906,0.6550335884094238
296,CMIC/Mamography/Breast/D3_C_0327_1.RIGHT_CC__4_.png,30.20372200012207,15.021652221679688,6.643350601196289,30.6705265045166,0.6129127740859985,0.5910516977310181,0.6757559776306152,0.5749210119247437
297,CMIC/Mamography/Breast/D2_A_1812_1.LEFT_MLO.png,40.33073043823242,20.579389572143555,24.15444564819336,38.591705322265625,0.6411375999450684,0.6030800342559814,0.6410011053085327,0.5971923470497131
298,CMIC/Mamography/Breast/22580419__64_.png,23.357563018798828,12.442808151245117,14.001688003540039,22.3638916015625,0.5449687838554382,0.5730830430984497,0.5372270345687866,0.527701199054718
299,CMIC/Mamography/Breast/D2_C_0332_1.LEFT_MLO__2_.png,34.84772491455078,18.421672821044922,26.33426856994629,19.146257400512695,0.671844482421875,0.6024661064147949,0.6233620643615723,0.6697425842285156
300,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__2_.png,20.145721435546875,15.452350616455078,21.534778594970703,25.964963912963867,0.6419002413749695,0.6355787515640259,0.6246055960655212,0.6594639420509338
301,CMIC/OCT/Retina/amd_8140564_1.jpg,9.718663215637207,3.4958813190460205,7.093137741088867,13.251424789428711,0.6820269823074341,0.5980916023254395,0.6526510715484619,0.6896005868911743
302,CMIC/OCT/Retina/amd_2651525_4.jpg,21.16373062133789,11.954373359680176,9.26356315612793,26.418325424194336,0.5254321098327637,0.6400101780891418,0.6377541422843933,0.5187824964523315
303,CMIC/OCT/Retina/amd_3452568_1.jpg,21.724782943725586,7.9578776359558105,6.545193672180176,21.01937484741211,0.5674407482147217,0.5613241791725159,0.6236699223518372,0.5727543830871582
304,CMIC/OCT/Retina/amd_7075915_1.jpg,28.576244354248047,8.323385238647461,13.378838539123535,26.831268310546875,0.731840193271637,0.5746636390686035,0.5523021221160889,0.6396416425704956
305,CMIC/OCT/Retina/amd_9977471_2.jpg,20.487178802490234,7.421404838562012,16.697410583496094,8.212320327758789,0.6866133213043213,0.5335465669631958,0.530087947845459,0.6914925575256348
306,CMIC/OCT/Retina/rvo_7720999_6.jpg,22.187740325927734,21.331283569335938,14.246326446533203,29.032501220703125,0.5894036293029785,0.6229013204574585,0.6420513391494751,0.636250376701355
307,CMIC/OCT/Retina/dme_6626339_1.jpg,22.884544372558594,11.822196960449219,13.507052421569824,19.044681549072266,0.600273609161377,0.6094073057174683,0.6670643091201782,0.6352620124816895
308,CMIC/OCT/Retina/amd_2505815_4.jpg,32.501365661621094,2.173600673675537,17.440799713134766,20.02893829345703,0.6632590293884277,0.5540854930877686,0.6210969686508179,0.7014092206954956
309,CMIC/OCT/Retina/amd_1096590_3.jpg,23.452272415161133,9.017317771911621,7.704412460327148,23.678035736083984,0.6436134576797485,0.5233141183853149,0.6009104251861572,0.6109192371368408
310,CMIC/OCT/Retina/amd_7231237_2.jpg,31.863082885742188,12.942852973937988,7.287685394287109,19.44722557067871,0.69016432762146,0.5317656993865967,0.5059753060340881,0.6859961748123169
311,CMIC/OCT/Retina/amd_8049842_2.jpg,8.642332077026367,11.500125885009766,16.113813400268555,20.931222915649414,0.7215189337730408,0.6663479208946228,0.5862280130386353,0.7516672015190125
312,CMIC/OCT/Retina/amd_2135874_1.jpg,16.385746002197266,2.174832344055176,6.779598236083984,31.269977569580078,0.5643836259841919,0.7216364145278931,0.72217857837677,0.6013811826705933
313,CMIC/OCT/Retina/erm_2400030_2.jpg,30.961200714111328,15.49155044555664,13.630932807922363,24.761974334716797,0.5265724658966064,0.572765588760376,0.5137736201286316,0.5323578119277954
314,CMIC/OCT/Retina/amd_7688486_2.jpg,23.527793884277344,2.4519362449645996,22.140338897705078,10.444869995117188,0.7080703973770142,0.5715829133987427,0.5341497659683228,0.7193353772163391
315,CMIC/OCT/Retina/amd_6422286_5.jpg,26.40561294555664,-5.805446624755859,-8.986656188964844,21.90516471862793,0.6323328018188477,0.6157675385475159,0.6517133116722107,0.6151201725006104
316,CMIC/OCT/Retina/amd_6448003_1.jpg,16.88762855529785,10.854178428649902,11.651328086853027,15.25745964050293,0.6843850612640381,0.5742025375366211,0.5926216244697571,0.5622814297676086
317,CMIC/OCT/Retina/amd_3786502_2.jpg,32.28790283203125,2.581498146057129,9.606042861938477,30.213703155517578,0.5576400756835938,0.5700056552886963,0.5553401708602905,0.5819683074951172
318,CMIC/OCT/Retina/amd_9494284_2.jpg,32.33121871948242,-0.21858203411102295,12.45698356628418,4.013559818267822,0.6922481656074524,0.5201146006584167,0.47098177671432495,0.7211084365844727
319,CMIC/OCT/Retina/erm_4988592_1.jpg,17.396926879882812,9.205443382263184,9.052199363708496,29.1343936920166,0.5973660945892334,0.6907857060432434,0.6129688024520874,0.5721049308776855
320,CMIC/OCT/Retina/vid_7700464_1.jpg,25.81158447265625,3.8838276863098145,11.692054748535156,12.198675155639648,0.7276021242141724,0.6242624521255493,0.6233662366867065,0.7193430662155151
321,CMIC/OCT/Retina/amd_2916045_3.jpg,26.790250778198242,8.654313087463379,-0.3430632948875427,20.09111213684082,0.5327651500701904,0.5681758522987366,0.6824513077735901,0.5427019000053406
322,CMIC/OCT/Retina/amd_4342416_1.jpg,26.99231719970703,6.237904071807861,14.829934120178223,26.105066299438477,0.4922071099281311,0.46975767612457275,0.5160202980041504,0.6107762455940247
323,CMIC/OCT/Retina/vid_3376410_1.jpg,16.313175201416016,8.731051445007324,3.2217135429382324,14.988429069519043,0.5181878805160522,0.702155351638794,0.6344361901283264,0.6179603338241577
324,CMIC/OCT/Retina/no_5232582_3.jpg,27.97834587097168,15.512189865112305,11.762238502502441,21.967939376831055,0.6564232110977173,0.6277173757553101,0.713094174861908,0.721642255783081
325,CMIC/OCT/Retina/amd_2955783_2.jpg,28.384220123291016,11.65318489074707,8.31753921508789,25.13146209716797,0.5553673505783081,0.6116536855697632,0.5871227979660034,0.6336891055107117
326,CMIC/OCT/Retina/no_2954836_3.jpg,20.28731346130371,5.94257926940918,6.253517150878906,12.696060180664062,0.664915919303894,0.6291536688804626,0.6716703176498413,0.6308066844940186
327,CMIC/OCT/Retina/amd_5344946_2.jpg,23.54914665222168,7.352301120758057,4.503063201904297,12.071329116821289,0.7059853672981262,0.6053502559661865,0.7226996421813965,0.712971568107605
328,CMIC/OCT/Retina/no_9504302_2.jpg,33.29438400268555,8.128944396972656,8.396968841552734,27.286766052246094,0.614208996295929,0.6023377180099487,0.5287258625030518,0.6182153224945068
329,CMIC/OCT/Retina/amd_7432257_4.jpg,17.876174926757812,10.165596961975098,7.477279186248779,16.0791072845459,0.7201486229896545,0.7230848073959351,0.7335158586502075,0.7013972997665405
330,CMIC/OCT/Retina/amd_8434952_1.jpg,27.60196876525879,8.29703140258789,7.753576278686523,22.585987091064453,0.6019644737243652,0.6423335075378418,0.6229097247123718,0.5319077968597412
331,CMIC/OCT/Retina/dme_4122896_1.jpg,13.463645935058594,13.537127494812012,13.537897109985352,22.918231964111328,0.553650438785553,0.6142646074295044,0.6187399625778198,0.5295920968055725
332,CMIC/OCT/Retina/amd_5836001_2.jpg,20.458621978759766,12.08637809753418,10.269876480102539,26.84058952331543,0.5948558449745178,0.6323617696762085,0.5694098472595215,0.6138064861297607
333,CMIC/OCT/Retina/amd_1333129_3.jpg,16.003637313842773,10.46932315826416,7.790625095367432,14.522516250610352,0.7281922101974487,0.7128597497940063,0.77191162109375,0.7864452600479126
334,CMIC/OCT/Retina/no_7224912_3.jpg,29.456214904785156,16.174705505371094,20.6267032623291,34.31929016113281,0.6728338599205017,0.62642902135849,0.6494922637939453,0.5869816541671753
335,CMIC/OCT/Retina/erm_6391922_1.jpg,19.35240936279297,5.264666557312012,8.789963722229004,27.584453582763672,0.5495468974113464,0.6766335964202881,0.6522862911224365,0.5673134922981262
336,CMIC/OCT/Retina/erm_6220988_2.jpg,24.3978328704834,10.347548484802246,12.476676940917969,26.032278060913086,0.6056379079818726,0.4943729043006897,0.4568670988082886,0.5808136463165283
337,CMIC/OCT/Retina/amd_8468731_5.jpg,27.708545684814453,7.809717178344727,8.089604377746582,8.039041519165039,0.6871476769447327,0.6218292713165283,0.6440064907073975,0.750380277633667
338,CMIC/OCT/Retina/erm_3300105_1.jpg,20.37876319885254,7.199580669403076,5.855262756347656,16.29915428161621,0.6064971089363098,0.6385960578918457,0.5318783521652222,0.6478843688964844
339,CMIC/OCT/Retina/amd_8050953_1.jpg,22.25353240966797,7.898538589477539,11.095081329345703,14.727273941040039,0.7132286429405212,0.7627137899398804,0.7676247954368591,0.72585129737854
340,CMIC/OCT/Retina/no_5232582_2.jpg,24.194297790527344,8.448199272155762,6.233808517456055,18.319377899169922,0.6058548092842102,0.5976732969284058,0.5774257183074951,0.6111158132553101
341,CMIC/OCT/Retina/amd_8982989_3.jpg,23.512100219726562,-2.0105113983154297,6.551369667053223,7.72239875793457,0.7272822856903076,0.6193734407424927,0.5647370219230652,0.6527891159057617
342,CMIC/OCT/Retina/no_6731956_2.jpg,36.12604522705078,5.073267936706543,12.302536010742188,25.893159866333008,0.680147647857666,0.5645307302474976,0.6134952306747437,0.6580843925476074
343,CMIC/OCT/Retina/amd_4442117_2.jpg,20.001352310180664,7.145733833312988,15.30685043334961,22.27140235900879,0.6938257217407227,0.6447284817695618,0.6204324960708618,0.6362199783325195
344,CMIC/OCT/Retina/amd_6599644_2.jpg,33.061134338378906,8.275690078735352,9.091854095458984,34.17145538330078,0.5237696170806885,0.5846588611602783,0.5968153476715088,0.606255054473877
345,CMIC/OCT/Retina/amd_4718237_2.jpg,16.431209564208984,4.793244361877441,10.389863967895508,21.690610885620117,0.6660879850387573,0.6694315075874329,0.6136211156845093,0.6003228425979614
346,CMIC/OCT/Retina/amd_6772642_5.jpg,15.648587226867676,6.149371147155762,5.331827163696289,10.712525367736816,0.6904516220092773,0.6847337484359741,0.7331790924072266,0.7064492702484131
347,CMIC/OCT/Retina/amd_5064254_2.jpg,26.046405792236328,9.723791122436523,11.565643310546875,29.59206771850586,0.6727877855300903,0.5184639096260071,0.5683878660202026,0.5952086448669434
348,CMIC/OCT/Retina/no_7647664_1.jpg,22.540328979492188,1.1146996021270752,17.607934951782227,17.285053253173828,0.645259439945221,0.6914846897125244,0.5419789552688599,0.6901589632034302
349,CMIC/OCT/Retina/amd_6554588_2.jpg,22.166301727294922,12.218851089477539,13.144871711730957,15.252126693725586,0.614992082118988,0.6669402122497559,0.686725378036499,0.7168412804603577
350,CMIC/OCT/Retina/no_3274030_3.jpg,29.699024200439453,8.440224647521973,18.71623992919922,21.01675033569336,0.6565199494361877,0.6208558082580566,0.5178463459014893,0.6618571281433105
351,CMIC/OCT/Retina/dme_9379872_1.jpg,19.24622344970703,7.306971549987793,10.30786418914795,22.064359664916992,0.6573948860168457,0.6877653002738953,0.5898146629333496,0.6392807960510254
352,CMIC/OCT/Retina/amd_4113554_3.jpg,14.601496696472168,4.800907135009766,5.388357162475586,19.797718048095703,0.6688877940177917,0.5820784568786621,0.5793638229370117,0.6140947341918945
353,CMIC/OCT/Retina/amd_8843677_2.jpg,1.0164518356323242,9.358129501342773,-8.124496459960938,4.749320983886719,0.6651818752288818,0.7233903408050537,0.7335023283958435,0.7520921230316162
354,CMIC/OCT/Retina/no_1391081_2.jpg,29.519554138183594,8.584514617919922,1.2557276487350464,15.634523391723633,0.5889124870300293,0.6198517084121704,0.6571668982505798,0.722140908241272
355,CMIC/OCT/Retina/amd_1101816_2.jpg,20.540834426879883,9.603588104248047,8.885673522949219,19.439964294433594,0.6057353019714355,0.6348143219947815,0.6207020282745361,0.5827615857124329
356,CMIC/OCT/Retina/dme_2757902_2.jpg,18.73305320739746,9.235504150390625,5.8047380447387695,20.6302490234375,0.5778825283050537,0.6367366313934326,0.6130729913711548,0.6421108245849609
357,CMIC/OCT/Retina/amd_2651525_1.jpg,19.9838809967041,2.823451042175293,7.763634204864502,22.13262176513672,0.679643988609314,0.6031386852264404,0.589012861251831,0.6891517639160156
358,CMIC/OCT/Retina/amd_3221755_2.jpg,19.9571533203125,7.336149215698242,14.803279876708984,12.908188819885254,0.7360455989837646,0.5574741363525391,0.5586525201797485,0.7391248345375061
359,CMIC/OCT/Retina/rvo_7119653_6.jpg,15.787803649902344,13.481507301330566,13.15088176727295,23.904924392700195,0.5866291522979736,0.6810935735702515,0.5972955822944641,0.6517857313156128
360,CMIC/OCT/Retina/vid_7820594_1.jpg,28.517601013183594,11.557098388671875,5.206360340118408,25.364940643310547,0.5942046642303467,0.5441908836364746,0.5649577975273132,0.584883987903595
361,CMIC/CT/Chest/IMG-0002-00058.jpg,29.067956924438477,19.389142990112305,21.041166305541992,25.972095489501953,0.5968359708786011,0.5634956955909729,0.5209001898765564,0.6243140697479248
362,CMIC/CT/Chest/IMG-0010-00075.jpg,26.968381881713867,14.469026565551758,20.736122131347656,18.735363006591797,0.6519781947135925,0.588423490524292,0.5974211692810059,0.653018057346344
363,CMIC/CT/Chest/IMG-0211-00042.jpg,16.836593627929688,13.489532470703125,21.467288970947266,12.706328392028809,0.6378896832466125,0.5379231572151184,0.5762113332748413,0.6748806238174438
364,CMIC/CT/Chest/IMG-0004-000991.jpg,28.391788482666016,14.543216705322266,22.22014045715332,25.23274040222168,0.6772154569625854,0.5811630487442017,0.6239587068557739,0.7050137519836426
365,CMIC/CT/Chest/IMG-0035-00032.jpg,24.63022804260254,13.212080001831055,11.179248809814453,16.293519973754883,0.6572424173355103,0.5303677320480347,0.5646355152130127,0.5509791374206543
366,CMIC/CT/Chest/261.jpg,20.89897918701172,25.289432525634766,20.02479362487793,28.87055778503418,0.6256799697875977,0.6546216011047363,0.6496155261993408,0.6215662956237793
367,CMIC/CT/Chest/IMG-0211-00080.jpg,17.771377563476562,14.275894165039062,16.498096466064453,26.788164138793945,0.7104746103286743,0.6689701080322266,0.6682673096656799,0.584906280040741
368,CMIC/CT/Chest/IMG-0010-00039.jpg,31.35226821899414,21.028621673583984,20.30760955810547,30.098617553710938,0.59520423412323,0.6322714686393738,0.4994286894798279,0.5553889274597168
369,CMIC/CT/Chest/180.jpg,18.77550506591797,6.128486633300781,14.793501853942871,16.346769332885742,0.610845685005188,0.6971714496612549,0.6951450109481812,0.5816598534584045
370,CMIC/CT/Chest/IMG-0002-00048.jpg,22.57862091064453,19.031713485717773,26.577682495117188,16.928993225097656,0.6759655475616455,0.6221911311149597,0.6426312327384949,0.686984121799469
371,CMIC/CT/Chest/IMG-0009-00050.jpg,29.598831176757812,18.95536994934082,18.137182235717773,19.992719650268555,0.6029287576675415,0.589471697807312,0.6439718008041382,0.6085222363471985
372,CMIC/CT/Chest/IMG-0035-00083.jpg,22.391876220703125,20.95157241821289,22.163761138916016,25.325603485107422,0.5668590068817139,0.7060215473175049,0.6978613138198853,0.6349913477897644
373,CMIC/CT/Chest/351.jpg,32.721595764160156,15.929393768310547,22.457443237304688,22.38070297241211,0.6800806522369385,0.6201639175415039,0.6116661429405212,0.666832447052002
374,CMIC/CT/Chest/IMG-0004-00044.jpg,17.75869369506836,16.089040756225586,13.291104316711426,15.685744285583496,0.7255866527557373,0.6957143545150757,0.6938347220420837,0.6987072229385376
375,CMIC/CT/Chest/IMG-0010-00048.jpg,25.87592315673828,8.77491569519043,15.780531883239746,11.074071884155273,0.7053999900817871,0.5579837560653687,0.5665148496627808,0.6990542411804199
376,CMIC/CT/Chest/IMG-0211-00096.jpg,17.672042846679688,12.681886672973633,13.100610733032227,24.093982696533203,0.6568471193313599,0.7186715602874756,0.6657127141952515,0.5851672887802124
377,CMIC/CT/Chest/IMG-0079-00055.jpg,24.67517852783203,22.41763687133789,21.484634399414062,26.42266082763672,0.5716750621795654,0.5912959575653076,0.6078618764877319,0.5821217894554138
378,CMIC/CT/Chest/IMG-0081-00078.jpg,24.994625091552734,15.306915283203125,16.304861068725586,21.849456787109375,0.5760103464126587,0.5310133695602417,0.48090022802352905,0.6107543706893921
379,CMIC/CT/Chest/242.jpg,24.998897552490234,27.97540855407715,22.549055099487305,20.275596618652344,0.7337884902954102,0.5871174335479736,0.6587808132171631,0.7188419103622437
380,CMIC/CT/Chest/IMG-0004-00069.jpg,14.656635284423828,13.19970703125,12.889996528625488,21.142425537109375,0.6121832132339478,0.6859461069107056,0.6971116065979004,0.6150093078613281
381,CMIC/CT/Chest/IMG-0009-00023.jpg,20.752811431884766,16.33540153503418,20.591487884521484,26.732147216796875,0.5537738800048828,0.6459555625915527,0.5292799472808838,0.5626735687255859
382,CMIC/CT/Chest/IMG-0002-00113.jpg,22.013011932373047,16.22709083557129,16.095130920410156,13.685256958007812,0.6980286240577698,0.5918405055999756,0.6159301996231079,0.6633891463279724
383,CMIC/CT/Chest/IMG-0071-00052.jpg,12.282547950744629,22.972454071044922,23.39020538330078,23.912113189697266,0.5973038673400879,0.7599400281906128,0.5779238939285278,0.606787383556366
384,CMIC/CT/Chest/IMG-0002-00095.jpg,28.048538208007812,12.218205451965332,14.496448516845703,15.260610580444336,0.7567852735519409,0.6289337873458862,0.6891911029815674,0.7544565200805664
385,CMIC/CT/Chest/IMG-0002-00084.jpg,20.877256393432617,18.59998321533203,25.60784149169922,25.1618595123291,0.6691626310348511,0.49560654163360596,0.5313786268234253,0.512161910533905
386,CMIC/CT/Chest/IMG-0038-00066.jpg,29.35014533996582,20.18276596069336,17.61964988708496,29.070432662963867,0.6136348247528076,0.5975953340530396,0.597562313079834,0.6305882930755615
387,CMIC/CT/Chest/IMG-0009-00053.jpg,24.957256317138672,15.466312408447266,20.912612915039062,18.089948654174805,0.6882607340812683,0.5468077659606934,0.5422035455703735,0.7008242607116699
388,CMIC/CT/Chest/IMG-0004-00101.jpg,26.186756134033203,18.050045013427734,18.654340744018555,14.894012451171875,0.7167788743972778,0.6473858952522278,0.6885244846343994,0.6947985291481018
389,CMIC/CT/Chest/IMG-0002-00115.jpg,22.857078552246094,17.179946899414062,24.70154571533203,16.570838928222656,0.6838812828063965,0.4834741950035095,0.44528520107269287,0.6946539878845215
390,CMIC/CT/Chest/IMG-0082-00065.jpg,19.011255264282227,23.518115997314453,18.879108428955078,26.199520111083984,0.5935543775558472,0.6316636204719543,0.6018123626708984,0.6310954689979553
391,CMIC/CT/Chest/IMG-0071-00055.jpg,14.443525314331055,13.06138801574707,12.308382987976074,22.640506744384766,0.6982604265213013,0.7181707620620728,0.7099799513816833,0.6690678596496582
392,CMIC/CT/Chest/IMG-0082-00046.jpg,24.443727493286133,18.32900619506836,20.403289794921875,25.520715713500977,0.5919014811515808,0.5049238204956055,0.5258103609085083,0.6181188821792603
393,CMIC/CT/Chest/IMG-0081-00061.jpg,20.487274169921875,18.93008041381836,20.569761276245117,19.33150291442871,0.6598087549209595,0.5959731340408325,0.6151835918426514,0.6581375598907471
394,CMIC/CT/Chest/IMG-0002-000390.jpg,30.224342346191406,14.415319442749023,16.086503982543945,20.05548667907715,0.6340175271034241,0.6337699890136719,0.6825771927833557,0.6562933921813965
395,CMIC/CT/Chest/IMG-0081-00067.jpg,24.271873474121094,14.473241806030273,12.991673469543457,27.24873161315918,0.5595449805259705,0.5823409557342529,0.639984130859375,0.565011739730835
396,CMIC/CT/Chest/IMG-0211-00055.jpg,22.003578186035156,12.099821090698242,15.630009651184082,20.5504150390625,0.6425111293792725,0.6868799924850464,0.7669332027435303,0.6962343454360962
