id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_score_unmatch,text_score_malicious,text_score_both
62,CMIC/MRI/Alzheimer/verymild_787.jpg,12.603745460510254,16.19509506225586,10.249674797058105,0.5410639047622681,0.6805732250213623,0.63055419921875
63,CMIC/MRI/Alzheimer/non_1287.jpg,22.393709182739258,4.372900485992432,4.610057830810547,0.627999484539032,0.6484756469726562,0.5545204877853394
64,CMIC/MRI/Alzheimer/non_762.jpg,26.66459846496582,9.532281875610352,13.215899467468262,0.7395166754722595,0.6189231276512146,0.6935314536094666
65,CMIC/MRI/Alzheimer/non_958.jpg,18.93844223022461,9.76490592956543,9.780420303344727,0.6690837144851685,0.6650971174240112,0.5823132395744324
66,CMIC/MRI/Alzheimer/non_222.jpg,18.57916259765625,16.208093643188477,14.650728225708008,0.533725380897522,0.6257127523422241,0.5584522485733032
67,CMIC/MRI/Alzheimer/mild_73.jpg,24.270790100097656,9.953296661376953,9.975044250488281,0.709165096282959,0.6005908846855164,0.5367102026939392
68,CMIC/MRI/Alzheimer/mild_700.jpg,24.093353271484375,5.86612606048584,15.883153915405273,0.6250653266906738,0.6239438056945801,0.6201178431510925
69,CMIC/MRI/Alzheimer/non_3104.jpg,22.82623863220215,13.675185203552246,11.576448440551758,0.5855305194854736,0.7197693586349487,0.6868944764137268
70,CMIC/MRI/Alzheimer/non_1238.jpg,26.871109008789062,20.663768768310547,18.988189697265625,0.5215123891830444,0.5962550640106201,0.6778078079223633
71,CMIC/MRI/Alzheimer/mild_713.jpg,26.419771194458008,10.571737289428711,19.580322265625,0.6734081506729126,0.6039345860481262,0.6153796911239624
72,CMIC/MRI/Alzheimer/mild_747.jpg,25.59160614013672,16.58230972290039,27.065793991088867,0.6712655425071716,0.6213169693946838,0.6154451966285706
73,CMIC/MRI/Alzheimer/non_374.jpg,22.6964168548584,14.245038986206055,10.439971923828125,0.7329683303833008,0.6720676422119141,0.5868555307388306
74,CMIC/MRI/Alzheimer/mild_586.jpg,21.73397445678711,9.87476921081543,10.349949836730957,0.7140316963195801,0.7287531495094299,0.6706113815307617
75,CMIC/MRI/Alzheimer/verymild_812.jpg,28.389408111572266,10.420124053955078,10.463199615478516,0.6598840951919556,0.6026935577392578,0.6024770736694336
76,CMIC/MRI/Alzheimer/non_1794.jpg,25.82005500793457,17.65343475341797,5.7731475830078125,0.6475547552108765,0.6209414005279541,0.6514955759048462
77,CMIC/MRI/Alzheimer/non_2964.jpg,28.589025497436523,8.531784057617188,15.590912818908691,0.5445823669433594,0.5765607953071594,0.5861169099807739
78,CMIC/MRI/Alzheimer/verymild_514.jpg,23.29934310913086,10.649652481079102,11.381635665893555,0.6395465731620789,0.5468184947967529,0.5143316984176636
79,CMIC/MRI/Alzheimer/verymild_1759.jpg,24.12496566772461,10.195696830749512,18.25593376159668,0.6718430519104004,0.5959528088569641,0.5724763870239258
80,CMIC/MRI/Alzheimer/verymild_108.jpg,19.853219985961914,8.746572494506836,9.52254867553711,0.7063370943069458,0.6386460065841675,0.5700716972351074
81,CMIC/MRI/Alzheimer/non_2814.jpg,15.546770095825195,16.69237518310547,18.324478149414062,0.6621599197387695,0.7939440011978149,0.6501542329788208
82,CMIC/MRI/Alzheimer/non_1869.jpg,11.742549896240234,15.368298530578613,9.543163299560547,0.570652186870575,0.7620720863342285,0.7165781259536743
83,CMIC/MRI/Alzheimer/verymild_5.jpg,21.62819480895996,11.772371292114258,16.27098846435547,0.5842394232749939,0.6035645604133606,0.5389113426208496
84,CMIC/MRI/Alzheimer/non_66.jpg,24.06877899169922,17.407745361328125,14.075160026550293,0.6919439435005188,0.7048228979110718,0.6566236615180969
85,CMIC/MRI/Alzheimer/non_1114.jpg,16.980669021606445,9.875783920288086,5.141297340393066,0.5904649496078491,0.6396150588989258,0.618800699710846
86,CMIC/MRI/Alzheimer/verymild_2022.jpg,16.651226043701172,15.5043363571167,7.688026428222656,0.5038487315177917,0.6562475562095642,0.6937875151634216
87,CMIC/MRI/Alzheimer/non_2386.jpg,27.897619247436523,12.9923734664917,15.021232604980469,0.661157488822937,0.5517643690109253,0.4741496443748474
88,CMIC/MRI/Alzheimer/non_2258.jpg,22.01795196533203,14.21221923828125,10.599458694458008,0.64226233959198,0.6832712292671204,0.5731033682823181
89,CMIC/MRI/Alzheimer/verymild_1106.jpg,14.281978607177734,18.33485221862793,13.597883224487305,0.5768336057662964,0.6930955648422241,0.6799740791320801
90,CMIC/MRI/Alzheimer/verymild_1186.jpg,21.014013290405273,16.29718017578125,15.329211235046387,0.5264335870742798,0.6289650201797485,0.5358729362487793
91,CMIC/MRI/Alzheimer/non_186.jpg,19.092092514038086,15.217598915100098,8.347232818603516,0.6803486347198486,0.6934435367584229,0.6790668368339539
92,CMIC/MRI/Alzheimer/verymild_1433.jpg,24.679689407348633,17.91702651977539,17.575868606567383,0.6031603813171387,0.5753716826438904,0.544617772102356
93,CMIC/MRI/Alzheimer/mild_146.jpg,25.198400497436523,15.601174354553223,8.863832473754883,0.6573922634124756,0.5829234719276428,0.5281739234924316
94,CMIC/MRI/Alzheimer/non_2525.jpg,28.306560516357422,10.108930587768555,14.17442512512207,0.7198582887649536,0.6183083057403564,0.7178476452827454
95,CMIC/MRI/Alzheimer/verymild_1469.jpg,26.88849639892578,22.584400177001953,25.949642181396484,0.6444021463394165,0.6387878060340881,0.5988107919692993
96,CMIC/MRI/Alzheimer/non_1022.jpg,15.96458625793457,4.591920852661133,9.573692321777344,0.7034608125686646,0.7194533348083496,0.7049148678779602
97,CMIC/MRI/Alzheimer/non_1637.jpg,20.53482437133789,2.5923714637756348,8.601831436157227,0.6098917722702026,0.7015392184257507,0.6144044399261475
98,CMIC/MRI/Alzheimer/verymild_869.jpg,26.16485023498535,23.186769485473633,20.366104125976562,0.5387954711914062,0.5710665583610535,0.5113921165466309
99,CMIC/MRI/Alzheimer/verymild_1909.jpg,18.25635528564453,14.922277450561523,15.889116287231445,0.7092467546463013,0.7245521545410156,0.7168807983398438
100,CMIC/MRI/Alzheimer/verymild_1764.jpg,12.674382209777832,8.7240571975708,15.644373893737793,0.6836341023445129,0.6145811080932617,0.538175106048584
101,CMIC/MRI/Alzheimer/verymild_1469.jpg,26.88849639892578,22.584400177001953,25.949642181396484,0.6444021463394165,0.6387878060340881,0.5988107919692993
102,CMIC/MRI/Alzheimer/non_1821.jpg,20.035541534423828,12.002054214477539,13.925230026245117,0.6007586717605591,0.6462769508361816,0.6033645868301392
103,CMIC/MRI/Alzheimer/non_3144.jpg,20.191909790039062,6.999947547912598,15.856060028076172,0.7037252187728882,0.5664553642272949,0.6525327563285828
104,CMIC/MRI/Alzheimer/non_2703.jpg,21.573883056640625,18.10805892944336,18.47135353088379,0.6202030181884766,0.6555531024932861,0.5606135129928589
105,CMIC/MRI/Alzheimer/non_2503.jpg,25.44574737548828,12.500653266906738,14.22826099395752,0.6501448154449463,0.5468184947967529,0.4892621636390686
106,CMIC/MRI/Alzheimer/verymild_1142.jpg,14.19936752319336,15.790711402893066,15.508739471435547,0.5108150839805603,0.6948227882385254,0.6694238185882568
107,CMIC/MRI/Alzheimer/non_1225.jpg,18.386558532714844,16.035154342651367,9.217254638671875,0.6304974555969238,0.6536847352981567,0.5738983154296875
108,CMIC/MRI/Alzheimer/verymild_1696.jpg,23.090652465820312,9.255449295043945,16.18047523498535,0.7145845890045166,0.7027955055236816,0.6472928524017334
109,CMIC/MRI/Alzheimer/mild_301.jpg,21.00565528869629,10.71129322052002,26.26273536682129,0.6459237337112427,0.6452406644821167,0.6202836036682129
110,CMIC/MRI/Alzheimer/non_3006.jpg,24.5900821685791,15.441472053527832,12.964943885803223,0.6157686114311218,0.6610236167907715,0.7224735021591187
111,CMIC/MRI/Alzheimer/verymild_538.jpg,16.380075454711914,13.517053604125977,13.436714172363281,0.5494657754898071,0.7261101007461548,0.5068856477737427
112,CMIC/MRI/Alzheimer/verymild_282.jpg,17.359031677246094,14.210233688354492,14.950752258300781,0.6693094372749329,0.7443634271621704,0.7350459098815918
113,CMIC/MRI/Alzheimer/mild_291.jpg,14.206937789916992,13.935805320739746,12.443384170532227,0.6638205051422119,0.6483157277107239,0.5638256072998047
114,CMIC/MRI/Alzheimer/mild_869.jpg,29.21895980834961,10.728596687316895,8.114368438720703,0.6757189035415649,0.6624109745025635,0.6204937696456909
115,CMIC/MRI/Alzheimer/non_1351.jpg,28.231016159057617,3.5538840293884277,12.37596607208252,0.7158790826797485,0.5830761790275574,0.6191200017929077
116,CMIC/MRI/Alzheimer/non_120.jpg,19.598417282104492,16.076379776000977,17.64215087890625,0.5399643182754517,0.6675415635108948,0.5645748376846313
117,CMIC/MRI/Alzheimer/mild_476.jpg,28.596004486083984,10.203916549682617,4.397424697875977,0.690957248210907,0.5927649736404419,0.7143710851669312
118,CMIC/MRI/Alzheimer/verymild_859.jpg,24.82781219482422,10.30272102355957,12.376920700073242,0.538368821144104,0.5750625133514404,0.6010386943817139
119,CMIC/MRI/Alzheimer/non_889.jpg,13.876276016235352,10.186128616333008,6.889644622802734,0.6849561929702759,0.7124862670898438,0.7206060290336609
120,CMIC/MRI/Alzheimer/non_1286.jpg,15.191251754760742,11.953595161437988,10.010469436645508,0.7022743225097656,0.6177387237548828,0.6189913749694824
121,CMIC/MRI/Brain/Tr-gl_0328.jpg,21.635051727294922,4.430263042449951,1.9904003143310547,0.6065696477890015,0.5553524494171143,0.5017813444137573
122,CMIC/MRI/Brain/Tr-no_0586.jpg,14.894693374633789,9.033205032348633,8.734712600708008,0.6125640869140625,0.57352614402771,0.44774964451789856
123,CMIC/MRI/Brain/Te-no_0333.jpg,19.963481903076172,5.935370445251465,10.803739547729492,0.6361298561096191,0.5453026294708252,0.609289288520813
124,CMIC/MRI/Brain/Tr-pi_0682.jpg,21.106843948364258,1.7713487148284912,7.36461067199707,0.6792494058609009,0.5186477899551392,0.6339857578277588
125,CMIC/MRI/Brain/IM0000140.jpg,16.536865234375,17.422420501708984,14.94504165649414,0.5637461543083191,0.6564706563949585,0.6788872480392456
126,CMIC/MRI/Brain/Tr-no_0910.jpg,13.590085983276367,10.159839630126953,7.168130397796631,0.581703782081604,0.6027897596359253,0.7153313159942627
127,CMIC/MRI/Brain/Tr-no_0506.jpg,23.486515045166016,5.075515270233154,12.292388916015625,0.5929473638534546,0.4734756350517273,0.5043123960494995
128,CMIC/MRI/Brain/Tr-me_0245.jpg,10.22999382019043,-1.779245138168335,7.910185813903809,0.5750508308410645,0.649743914604187,0.5740640163421631
129,CMIC/MRI/Brain/IM0000493.jpg,18.69406509399414,20.405715942382812,22.622690200805664,0.6061993837356567,0.6219415664672852,0.6306070685386658
130,CMIC/MRI/Brain/Tr-no_1062.jpg,23.521238327026367,10.198418617248535,15.667359352111816,0.7396378517150879,0.6888681054115295,0.6720824241638184
131,CMIC/MRI/Brain/Tr-gl_0715.jpg,14.112253189086914,19.146820068359375,7.543382167816162,0.5880345106124878,0.6040527820587158,0.5799989104270935
132,CMIC/MRI/Brain/Te-pi_0274.jpg,16.354248046875,6.334555625915527,10.561659812927246,0.6106100678443909,0.7146428227424622,0.617322564125061
133,CMIC/MRI/Brain/Y187.jpg,20.580196380615234,11.027511596679688,13.458600044250488,0.5856618881225586,0.6421888470649719,0.42652416229248047
134,CMIC/MRI/Brain/Te-pi_0277.jpg,24.347660064697266,20.47698974609375,13.648483276367188,0.6186630725860596,0.5956099629402161,0.6060870885848999
135,CMIC/MRI/Brain/Tr-gl_0756.jpg,10.038749694824219,10.313019752502441,7.51369047164917,0.6562765836715698,0.6728348135948181,0.621102511882782
136,CMIC/MRI/Brain/Tr-gl_0327.jpg,19.644624710083008,8.406847953796387,2.1019177436828613,0.556009829044342,0.5771619081497192,0.6429703235626221
137,CMIC/MRI/Brain/Te-pi_0170.jpg,33.800445556640625,13.0487699508667,12.813918113708496,0.57369065284729,0.6241894364356995,0.5823003053665161
138,CMIC/MRI/Brain/Te-pi_0096.jpg,21.71499252319336,10.686378479003906,6.36577844619751,0.6729558706283569,0.534650444984436,0.5665562152862549
139,CMIC/MRI/Brain/Tr-pi_0963.jpg,14.883427619934082,15.380035400390625,19.89196014404297,0.7355139255523682,0.6435797214508057,0.6166744232177734
140,CMIC/MRI/Brain/Tr-gl_0843.jpg,11.646871566772461,6.876567363739014,10.580606460571289,0.5462427139282227,0.6704767942428589,0.7376782894134521
141,CMIC/MRI/Brain/Tr-me_0683.jpg,17.479524612426758,13.503331184387207,14.434864044189453,0.619551420211792,0.6468855142593384,0.5414818525314331
142,CMIC/MRI/Brain/Tr-gl_1016.jpg,8.525566101074219,9.139442443847656,7.631523132324219,0.6589491367340088,0.7386823296546936,0.7513977885246277
143,CMIC/MRI/Brain/Tr-pi_0639.jpg,23.57468032836914,16.25368309020996,11.144109725952148,0.5965820550918579,0.6271368265151978,0.6260216236114502
144,CMIC/MRI/Brain/Tr-no_0333.jpg,22.108713150024414,20.15216827392578,19.200233459472656,0.6687018275260925,0.6928247213363647,0.6422770619392395
145,CMIC/MRI/Brain/Tr-pi_0811.jpg,24.478729248046875,13.60234546661377,18.53793716430664,0.5884572267532349,0.6089532375335693,0.6385290622711182
146,CMIC/MRI/Brain/Tr-me_0753.jpg,14.44758415222168,12.721169471740723,10.668303489685059,0.6754962205886841,0.7141097187995911,0.7300081253051758
147,CMIC/MRI/Brain/Y245.jpg,33.19612121582031,17.16104507446289,25.16765594482422,0.6341825723648071,0.5781344175338745,0.6028982400894165
148,CMIC/MRI/Brain/Te-gl_0084.jpg,18.768310546875,11.094337463378906,11.141036033630371,0.6772375106811523,0.5106087923049927,0.6377667188644409
149,CMIC/MRI/Brain/Tr-no_1329.jpg,12.391258239746094,17.27105140686035,9.606733322143555,0.6210308074951172,0.6692935228347778,0.7110964059829712
150,CMIC/MRI/Brain/Tr-no_1054.jpg,21.39909553527832,11.745823860168457,14.380495071411133,0.6754779815673828,0.5893328189849854,0.6886433362960815
151,CMIC/MRI/Brain/Tr-me_0789.jpg,21.110837936401367,20.309309005737305,19.853837966918945,0.5763257145881653,0.6570440530776978,0.5620477199554443
152,CMIC/MRI/Brain/Tr-no_1100.jpg,29.559280395507812,12.679261207580566,14.601670265197754,0.5428016781806946,0.5322814583778381,0.585116982460022
153,CMIC/MRI/Brain/Tr-no_0495.jpg,27.03714370727539,13.76302433013916,17.57741928100586,0.684192419052124,0.5584648847579956,0.5422123670578003
154,CMIC/MRI/Brain/Tr-no_0974.jpg,15.005970001220703,12.937475204467773,4.518512725830078,0.6051594018936157,0.7302088737487793,0.6806279420852661
155,CMIC/MRI/Brain/Tr-gl_0776.jpg,15.615497589111328,3.406155824661255,-1.4085854291915894,0.6378259658813477,0.53305584192276,0.6203331351280212
156,CMIC/MRI/Brain/Te-pi_0041.jpg,22.787614822387695,9.694689750671387,11.847243309020996,0.5752156972885132,0.504554271697998,0.4649283289909363
157,CMIC/MRI/Brain/Tr-pi_0589.jpg,23.080047607421875,14.83795166015625,17.956602096557617,0.5950959920883179,0.6616801619529724,0.6311681270599365
158,CMIC/MRI/Brain/Tr-no_0149.jpg,20.38131332397461,17.48403549194336,15.503726959228516,0.680266261100769,0.5587725043296814,0.6301775574684143
159,CMIC/MRI/Brain/Tr-me_0523.jpg,22.367467880249023,3.199897527694702,11.219767570495605,0.7139360904693604,0.5326172709465027,0.612049400806427
160,CMIC/MRI/Brain/IM0000230.jpg,23.04709243774414,11.227526664733887,16.04334831237793,0.549302339553833,0.7226524353027344,0.7290750741958618
161,CMIC/MRI/Brain/Tr-me_0527.jpg,28.668323516845703,9.818771362304688,19.0311279296875,0.6323747634887695,0.5470916032791138,0.5564192533493042
162,CMIC/MRI/Brain/Te-me_0297.jpg,27.17568588256836,14.189399719238281,21.156780242919922,0.7093125581741333,0.6549168825149536,0.7322564721107483
163,CMIC/MRI/Brain/Te-me_0259.jpg,17.05364227294922,5.373873710632324,9.106691360473633,0.7604306936264038,0.576562762260437,0.6664389967918396
164,CMIC/MRI/Brain/Te-me_0175.jpg,27.38201332092285,15.902555465698242,11.949605941772461,0.7293885946273804,0.5545650124549866,0.5723825693130493
165,CMIC/MRI/Brain/Tr-gl_0218.jpg,23.99924659729004,5.495944976806641,10.485527992248535,0.6218389272689819,0.5890077352523804,0.5773977041244507
166,CMIC/MRI/Brain/Tr-me_0042.jpg,29.042104721069336,26.096172332763672,22.935638427734375,0.5169824361801147,0.5690933465957642,0.555099606513977
167,CMIC/MRI/Brain/Tr-pi_0323.jpg,18.392967224121094,16.69500732421875,24.452980041503906,0.6609110832214355,0.5806781649589539,0.6230205297470093
168,CMIC/MRI/Brain/Tr-pi_0773.jpg,20.856670379638672,12.655996322631836,8.260726928710938,0.6692370772361755,0.6148241758346558,0.5622307062149048
169,CMIC/MRI/Brain/Tr-gl_0811.jpg,9.483013153076172,-2.9707393646240234,4.882068634033203,0.683528482913971,0.6138907670974731,0.5565705299377441
170,CMIC/MRI/Brain/Tr-pi_0325.jpg,17.446624755859375,12.604866027832031,10.219144821166992,0.5710099935531616,0.651610791683197,0.6937309503555298
171,CMIC/MRI/Brain/Tr-no_0247.jpg,21.228031158447266,23.122987747192383,15.723735809326172,0.5639293193817139,0.6544410586357117,0.5983589887619019
172,CMIC/MRI/Brain/Tr-pi_0579.jpg,16.4943904876709,10.211971282958984,9.74624252319336,0.5118706822395325,0.6311662197113037,0.5141154527664185
173,CMIC/MRI/Brain/Tr-me_1014.jpg,9.371358871459961,11.495132446289062,19.11285972595215,0.708441972732544,0.6967713236808777,0.6356592774391174
174,CMIC/MRI/Brain/Tr-pi_0749.jpg,21.232162475585938,9.641937255859375,14.45416259765625,0.6934544444084167,0.6162883043289185,0.5642294883728027
175,CMIC/MRI/Brain/Tr-pi_1189.jpg,12.27791976928711,0.6434760093688965,15.069711685180664,0.6241205930709839,0.6168031096458435,0.6023169755935669
176,CMIC/MRI/Brain/Tr-pi_0044.jpg,17.90204429626465,11.230237007141113,14.15103530883789,0.6357851028442383,0.6143629550933838,0.621860146522522
177,CMIC/MRI/Brain/Tr-no_0254.jpg,25.144010543823242,10.024742126464844,14.904769897460938,0.6104350090026855,0.5594251155853271,0.6782100200653076
